epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,owner_capacity,owner_required,planned_owner_equivalent,filled_owner,owner_openings,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,owner_living_cost_per_day,owner_livelihood_required,viability_operating_cost,viability_income_gap,construction_ready_days
82,82,411,1227,17,20,-37,0,8,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4604,65536,400000,400000,41250,41250,21557,107785,507785,117215,
82,82,411,1227,17,20,-37,0,9,251,9,3,3,3,2,3,0,0,0,0,65535,65535,65536,0,0,0,3000,27119,27119,0,0,1694,0,1199885,270000,0,0,2711103,270000,65536,65535,0,0,0,0,14924,223860,493860,706025,
83,83,416,1227,17,20,-37,0,0,30,9,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,105000,126280,126280,0,0,0,0,15539161,4638690,0,0,15539250,4638690,65536,65536,0,0,0,0,14920,149200,4787890,10751271,
83,83,416,1227,17,20,-37,0,1,65,9,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,19635,19635,0,0,980,0,11896,0,0,0,12625,0,-55893,65536,0,0,0,0,14920,74600,74600,-62704,
83,83,416,1227,17,20,-37,0,2,69,9,24,48,48,19,48,0,0,0,0,25997,25997,0,0,0,0,0,333213,126736,147077,59400,0,0,1968577,0,0,0,5161143,0,65536,25997,0,0,0,0,14920,3580800,3580800,-1612223,
83,83,416,1227,17,20,-37,0,3,79,2,1,1,1,1,1,0,0,0,0,41724,41724,65536,0,0,0,382,350,304,46,0,0,0,69689,6213,0,0,98960,6213,4395,51305,0,0,0,0,19584,97920,104133,-34444,
83,83,416,1227,17,20,-37,0,4,90,2,3,3,3,3,3,0,0,0,0,262,262,7169,0,0,0,6,13,13,0,0,0,0,1097,3,0,0,294540,3,-8592,65536,0,0,0,0,19584,293760,293763,-292666,
83,83,416,1227,17,20,-37,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21554,107770,107770,-107770,
83,83,416,1227,17,20,-37,0,6,203,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,8526,65536,200000,200000,42500,42500,21554,107770,307770,92230,
83,83,416,1227,17,20,-37,0,7,238,12,12,24,24,13,24,0,0,0,0,37044,37044,65536,0,0,0,79,128740,77159,2141,49440,24249,0,7627485,7110,0,0,12537417,7110,65536,37044,0,0,0,0,15941,1912920,1920030,5707455,
83,83,416,1227,17,20,-37,0,8,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4607,65536,400000,400000,41250,41250,21554,107770,507770,117230,
83,83,416,1227,17,20,-37,0,9,251,9,3,3,3,2,3,0,0,0,0,65535,65535,65536,0,0,0,3000,27119,27119,0,0,1694,0,2550120,270000,0,0,2710893,270000,65536,65535,0,0,0,0,14920,223800,493800,2056320,
84,84,421,1227,17,20,-37,0,0,30,9,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,105000,126280,125039,1241,0,0,0,15183014,4619370,0,0,15333800,4619370,65536,65536,0,0,0,0,14923,149230,4768600,10414414,
84,84,421,1227,17,20,-37,0,1,65,9,1,1,1,1,1,0,0,0,0,44222,44222,0,0,0,0,0,13249,0,13249,0,661,0,0,0,0,0,7668,0,-56853,44222,0,0,0,0,14923,74615,74615,-74615,
84,84,421,1227,17,20,-37,0,2,69,9,24,48,48,13,48,0,0,0,0,19015,19015,0,0,0,0,0,243722,123548,60774,59400,0,0,1886936,0,0,0,3710919,0,65536,19015,0,0,0,0,14923,3581520,3581520,-1694584,
84,84,421,1227,17,20,-37,0,3,79,2,1,1,1,1,1,0,0,0,0,47933,47933,65536,0,0,0,439,402,264,138,0,0,0,60445,7020,0,0,92379,7020,4576,47933,0,0,0,0,19552,97760,104780,-44335,
84,84,421,1227,17,20,-37,0,4,90,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3300,0,0,0,0,297000,912,0,0,296985,912,-7992,65536,0,0,0,0,19552,293280,294192,2808,
84,84,421,1227,17,20,-37,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21522,107610,107610,-107610,
84,84,421,1227,17,20,-37,0,6,203,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,8575,65536,200000,200000,42500,42500,21522,107610,307610,92390,
84,84,421,1227,17,20,-37,0,7,238,12,12,24,24,8,24,0,0,0,0,23323,23323,0,0,0,0,0,81054,30229,1385,49440,15267,0,2989597,0,0,0,7896431,0,65536,23323,0,0,0,0,15906,1908720,1908720,1080877,
84,84,421,1227,17,20,-37,0,8,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4635,65536,400000,400000,41250,41250,21522,107610,507610,117390,
84,84,421,1227,17,20,-37,0,9,251,9,3,3,3,2,3,0,0,0,0,8388,65535,65536,0,0,0,384,3471,3471,0,0,216,0,346860,34560,0,0,2710698,34560,65536,65535,0,0,0,0,14923,223845,258405,88455,
85,85,426,1227,17,20,-37,0,0,30,9,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,105000,126280,100800,25480,0,0,0,12042782,4613070,0,0,15087050,4613070,65536,65536,0,0,0,0,14932,149320,4762390,7280392,
85,85,426,1227,17,20,-37,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,335,0,-57333,2048,0,0,0,0,14932,74660,74660,-74660,
85,85,426,1227,17,20,-37,0,2,69,9,24,48,48,11,48,0,0,0,0,15880,15880,0,0,0,0,0,203540,144140,0,59400,0,0,2199275,0,0,0,3096454,0,65536,15880,0,0,0,0,14932,3583680,3583680,-1384405,
85,85,426,1227,17,20,-37,0,3,79,2,1,1,1,1,1,0,0,0,0,39705,39705,65536,0,0,0,364,333,251,82,0,0,0,57452,5787,0,0,76509,5787,4583,39705,0,0,0,0,19563,97815,103602,-46150,
85,85,426,1227,17,20,-37,0,4,90,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3300,0,0,0,0,296845,859,0,0,294540,859,-8468,65536,0,0,0,0,19563,293445,294304,2541,
85,85,426,1227,17,20,-37,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21533,107665,107665,-107665,
85,85,426,1227,17,20,-37,0,6,203,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,8569,65536,200000,200000,42500,42500,21533,107665,307665,92335,
85,85,426,1227,17,20,-37,0,7,238,12,12,24,24,5,24,0,0,0,0,14486,14486,0,0,0,0,0,50342,165,737,49440,9482,0,16228,0,0,0,4933307,0,65536,14486,0,0,0,0,15916,1909920,1909920,-1893692,
85,85,426,1227,17,20,-37,0,8,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4631,65536,400000,400000,41250,41250,21533,107665,507665,117335,
85,85,426,1227,17,20,-37,0,9,251,9,3,3,3,2,3,0,0,0,0,65535,65535,65536,0,0,0,3000,27119,27119,0,0,1694,0,2711900,270000,0,0,2711958,270000,65536,65535,0,0,0,0,14932,223980,493980,2217920,
86,86,431,1227,17,20,-37,0,0,30,9,2,2,2,1,2,0,0,0,0,52312,52312,65536,0,0,0,76752,100798,100798,0,0,0,0,11499024,2981280,0,0,11891345,2981280,65536,52312,0,0,0,0,14936,149360,3130640,8368384,
86,86,431,1227,17,20,-37,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,317,0,-57772,2048,0,0,0,0,14936,74680,74680,-74680,
86,86,431,1227,17,20,-37,0,2,69,9,24,48,48,29,48,0,0,0,0,40708,40708,0,0,0,0,0,521770,435401,26969,59400,0,0,6502536,0,0,0,8004473,0,65536,40708,0,0,0,0,14936,3584640,3584640,2917896,
86,86,431,1227,17,20,-37,0,3,79,2,1,1,1,1,1,0,0,0,0,34816,34816,65536,0,0,0,319,292,276,16,0,0,0,61245,5102,0,0,67144,5102,4573,34816,0,0,0,0,19568,97840,102942,-41697,
86,86,431,1227,17,20,-37,0,4,90,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3300,0,0,0,0,287064,811,0,0,294285,811,-8538,65536,0,0,0,0,19568,293520,294331,-7267,
86,86,431,1227,17,20,-37,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21540,107700,107700,-107700,
86,86,431,1227,17,20,-37,0,6,203,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,8555,65536,200000,200000,42500,42500,21540,107700,307700,92300,
86,86,431,1227,17,20,-37,0,7,238,12,12,24,24,24,24,0,0,0,0,65536,65536,65536,0,0,0,600,227760,175620,2700,49440,42900,0,17547119,54000,0,0,22413000,54000,65536,65536,0,0,0,0,15920,1910400,1964400,15582719,
86,86,431,1227,17,20,-37,0,8,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4623,65536,400000,400000,41250,41250,21540,107700,507700,117300,
86,86,431,1227,17,20,-37,0,9,251,9,3,3,3,2,3,0,0,0,0,63657,65535,65536,0,0,0,2914,26342,26342,0,0,1646,0,1199160,262260,0,0,2709378,262260,65536,65535,0,0,0,0,14936,224040,486300,712860,
87,87,436,1227,17,20,-37,0,0,30,9,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,105000,126280,101746,24534,0,0,0,11789845,4618320,0,0,14689390,4618320,65536,65536,0,0,0,0,14936,149360,4767680,7022165,
87,87,436,1227,17,20,-37,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,302,0,-58149,2048,0,0,0,0,14936,74680,74680,-74680,
87,87,436,1227,17,20,-37,0,2,69,9,24,48,48,28,48,0,0,0,0,39521,39521,0,0,0,0,0,506555,160243,286912,59400,0,0,2437798,0,0,0,7687997,0,65536,39521,0,0,0,0,14936,3584640,3584640,-1146842,
87,87,436,1227,17,20,-37,0,3,79,2,1,1,1,1,1,0,0,0,0,33862,33862,65536,0,0,0,311,284,204,80,0,0,0,46617,4968,0,0,65191,4968,4439,33862,0,0,0,0,19572,97860,102828,-56211,
87,87,436,1227,17,20,-37,0,4,90,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3300,0,0,0,0,296921,771,0,0,296985,771,-8023,65536,0,0,0,0,19572,293580,294351,2570,
87,87,436,1227,17,20,-37,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21542,107710,107710,-107710,
87,87,436,1227,17,20,-37,0,6,203,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,8547,65536,200000,200000,42500,42500,21542,107710,307710,92290,
87,87,436,1227,17,20,-37,0,7,238,12,12,24,24,17,24,0,0,0,0,48059,48059,65536,0,0,0,280,167019,114589,2990,49440,31459,0,11297834,25200,0,0,16278387,25200,65536,48059,0,0,0,0,15921,1910520,1935720,9362114,
87,87,436,1227,17,20,-37,0,8,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4619,65536,400000,400000,41250,41250,21542,107710,507710,117290,
87,87,436,1227,17,20,-37,0,9,251,9,3,3,3,2,3,0,0,0,0,65535,65535,65536,0,0,0,3000,27119,27119,0,0,1694,0,1261341,270000,0,0,2710023,270000,65536,65535,0,0,0,0,14936,224040,494040,767301,
88,88,441,1227,17,20,-37,0,0,30,9,2,2,2,1,2,0,0,0,0,52803,52803,65536,0,0,0,77800,101745,57822,43923,0,0,0,6577393,3028074,0,0,11573900,3028074,65536,52803,0,0,0,0,14952,149520,3177594,3399799,
88,88,441,1227,17,20,-37,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,284,0,-58584,2048,0,0,0,0,14952,74760,74760,-74760,
88,88,441,1227,17,20,-37,0,2,69,9,24,48,48,19,48,0,0,0,0,26842,26842,0,0,0,0,0,344044,90185,194459,59400,0,0,1354115,0,0,0,5153437,0,65536,26842,0,0,0,0,14952,3588480,3588480,-2234365,
88,88,441,1227,17,20,-37,0,3,79,2,1,1,1,1,1,0,0,0,0,25710,25710,-24353,0,0,0,236,215,0,215,0,0,0,0,3716,0,0,45746,3716,-791,25710,0,0,0,0,19597,97985,101701,-101701,
88,88,441,1227,17,20,-37,0,4,90,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3300,0,0,0,0,296848,723,0,0,294645,723,-8478,65536,0,0,0,0,19597,293955,294678,2170,
88,88,441,1227,17,20,-37,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21569,107845,107845,-107845,
88,88,441,1227,17,20,-37,0,6,203,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,8545,65536,200000,200000,42500,42500,21569,107845,307845,92155,
88,88,441,1227,17,20,-37,0,7,238,12,12,24,24,12,24,0,0,0,0,34887,34887,65536,0,0,0,39,121243,69662,2141,49440,22837,0,6870759,3510,0,0,11787809,3510,65536,34887,0,0,0,0,15940,1912800,1916310,4954449,
88,88,441,1227,17,20,-37,0,8,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4617,65536,400000,400000,41250,41250,21569,107845,507845,117155,
88,88,441,1227,17,20,-37,0,9,251,9,3,3,3,2,3,0,0,0,0,65535,65535,65536,0,0,0,3000,27119,27119,0,0,1694,0,2665339,270000,0,0,2665474,270000,65536,65535,0,0,0,0,14952,224280,494280,2171059,
89,89,446,1227,17,20,-37,0,0,30,9,2,2,2,1,2,0,0,0,0,30007,30007,-65536,0,0,0,32051,57819,0,57819,0,0,0,0,499643,0,0,6187881,499643,65536,30007,0,0,0,0,14994,149940,649583,-649583,
89,89,446,1227,17,20,-37,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,266,0,-59040,2048,0,0,0,0,14994,74970,74970,-74970,
89,89,446,1227,17,20,-37,0,2,69,9,24,48,48,12,48,0,0,0,0,17673,17673,0,0,0,0,0,226521,106225,60896,59400,0,0,1580509,0,0,0,3365658,0,65536,17673,0,0,0,0,14994,3598560,3598560,-2018051,
89,89,446,1227,17,20,-37,0,3,79,2,1,1,1,1,1,0,0,0,0,12855,12855,-12052,1,0,0,118,107,0,107,0,0,0,0,1839,0,0,21489,1839,-4723,12855,0,0,0,0,19654,98270,100109,-100109,
89,89,446,1227,17,20,-37,0,4,90,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3300,0,0,0,0,296759,675,0,0,294435,675,-8585,65536,0,0,0,0,19654,294810,295485,1274,
89,89,446,1227,17,20,-37,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21633,108165,108165,-108165,
89,89,446,1227,17,20,-37,0,6,203,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,8512,65536,200000,200000,42500,42500,21633,108165,308165,91835,
89,89,446,1227,17,20,-37,0,7,238,12,12,24,24,7,24,0,0,0,0,20931,20931,0,0,0,0,0,72741,21999,1302,49440,13701,0,2163853,0,0,0,7064212,0,65536,20931,0,0,0,0,15985,1918200,1918200,245653,
89,89,446,1227,17,20,-37,0,8,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4599,65536,400000,400000,41250,41250,21633,108165,508165,116835,
89,89,446,1227,17,20,-37,0,9,251,9,3,3,3,2,3,0,0,0,0,65535,65535,65536,0,0,0,3000,27119,20349,6770,0,1694,0,1949764,270000,0,0,2598590,270000,65536,65535,0,0,0,0,14994,224910,494910,1454854,
90,90,451,1227,17,20,-37,0,0,30,9,2,2,2,1,2,0,0,0,0,10922,10922,-65536,1,0,0,11666,21045,0,21045,0,0,0,0,180811,0,0,1999162,180811,65536,10922,0,0,0,0,15039,150390,331201,-331201,
90,90,451,1227,17,20,-37,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,248,0,-59492,2048,0,0,0,0,15039,75195,75195,-75195,
90,90,451,1227,17,20,-37,0,2,69,9,24,48,48,10,48,0,0,0,0,14453,14453,0,0,0,0,0,185249,41526,84323,59400,0,0,612621,0,0,0,2731505,0,65536,14453,0,0,0,0,15039,3609360,3609360,-2996739,
90,90,451,1227,17,20,-37,0,3,79,2,1,1,1,1,1,0,0,0,0,6428,6428,-5989,0,0,0,59,53,0,53,0,0,0,0,914,0,0,10196,914,-7953,6428,0,0,0,0,19711,98555,99469,-99469,
90,90,451,1227,17,20,-37,0,4,90,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3300,0,0,0,0,296469,628,0,0,294165,628,-8790,65536,0,0,0,0,19711,295665,296293,176,
90,90,451,1227,17,20,-37,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21695,108475,108475,-108475,
90,90,451,1227,17,20,-37,0,6,203,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,8435,65536,200000,200000,42500,42500,21695,108475,308475,91525,
90,90,451,1227,17,20,-37,0,7,238,12,12,24,24,5,24,0,0,0,0,14486,14486,0,0,0,0,0,50342,1,901,49440,9482,0,20,0,0,0,4886956,0,65536,14486,0,0,0,0,16031,1923720,1923720,-1923700,
90,90,451,1227,17,20,-37,0,8,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4554,65536,400000,400000,41250,41250,21695,108475,508475,116525,
90,90,451,1227,17,20,-37,0,9,251,9,3,3,3,2,3,0,0,0,0,57355,57355,65536,0,0,0,2626,23734,9600,14134,0,1483,0,888003,236340,0,0,2195629,236340,65536,57355,0,0,0,0,15039,225585,461925,426078,
91,91,456,1227,17,20,-37,0,0,30,9,2,2,2,1,2,0,0,0,0,10922,10922,-65536,2,0,0,11666,21045,0,21045,0,0,0,0,181359,0,0,1776944,181359,62692,10922,0,0,0,0,15100,151000,332359,-332359,
91,91,456,1227,17,20,-37,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,237,0,-59764,2048,0,0,0,0,15100,75500,75500,-75500,
91,91,456,1227,17,20,-37,0,2,69,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,31210,49381,59400,0,0,461708,0,0,0,2069633,0,65536,10922,0,0,0,0,15100,3624000,3624000,-3162292,
91,91,456,1227,17,20,-37,0,3,79,2,1,1,1,1,1,0,0,0,0,3214,3214,-3053,0,0,0,30,26,0,26,0,0,0,0,466,0,0,4901,466,-10338,3214,0,0,0,0,19784,98920,99386,-99386,
91,91,456,1227,17,20,-37,0,4,90,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3300,0,0,0,0,294810,600,0,0,293340,600,-9109,65536,0,0,0,0,19784,296760,297360,-2550,
91,91,456,1227,17,20,-37,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21774,108870,108870,-108870,
91,91,456,1227,17,20,-37,0,6,203,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,8361,65536,200000,200000,42500,42500,21774,108870,308870,91130,
91,91,456,1227,17,20,-37,0,7,238,12,12,24,24,5,24,0,0,0,0,14486,14486,0,0,0,0,0,50342,1,901,49440,9482,0,20,0,0,0,4856479,0,65536,14486,0,0,0,0,16096,1931520,1931520,-1931500,
91,91,456,1227,17,20,-37,0,8,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4512,65536,400000,400000,41250,41250,21774,108870,508870,116130,
91,91,456,1227,17,20,-37,0,9,251,9,3,3,3,1,3,0,0,0,0,40277,40277,65536,0,0,0,1844,16667,9600,7067,0,1041,0,865310,165960,0,0,1502459,165960,65536,40277,0,0,0,0,15100,226500,392460,472850,
92,92,461,1227,17,20,-37,0,0,30,9,2,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,49195,0,0,0,0,0,15214,0,0,0,
92,92,461,1227,17,20,-37,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,238,0,-59772,2048,0,0,0,0,15214,76070,76070,-76070,
92,92,461,1227,17,20,-37,0,2,69,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,82791,0,57200,0,0,1302786,0,0,0,2202905,0,65536,10922,0,0,0,0,15214,3651360,3651360,-2348574,
92,92,461,1227,17,20,-37,0,3,79,2,1,1,1,1,1,0,0,0,0,2048,2048,-2051,0,0,0,19,17,0,17,0,0,0,0,313,0,0,3024,313,-12547,2048,0,0,0,0,19900,99500,99813,-99813,
92,92,461,1227,17,20,-37,0,4,90,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3300,0,0,0,0,292385,600,0,0,290925,600,-9779,65536,0,0,0,0,19900,298500,299100,-6715,
92,92,461,1227,17,20,-37,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21902,109510,109510,-109510,
92,92,461,1227,17,20,-37,0,6,203,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,8266,65536,200000,200000,42500,42500,21902,109510,309510,90490,
92,92,461,1227,17,20,-37,0,7,238,12,12,24,24,5,24,0,0,0,0,14486,14486,0,0,0,0,0,50342,1,901,49440,9482,0,20,0,0,0,4793270,0,65536,14486,0,0,0,0,16206,1944720,1944720,-1944700,
92,92,461,1227,17,20,-37,0,8,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4457,65536,400000,400000,41250,41250,21902,109510,509510,115490,
92,92,461,1227,17,20,-37,0,9,251,9,3,3,3,1,3,0,0,0,0,31738,31738,65536,0,0,0,1453,13133,9600,3533,0,820,0,843789,130770,0,0,1154478,130770,65536,31738,0,0,0,0,15214,228210,358980,484809,
93,93,466,1227,17,20,-37,0,0,30,9,2,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34905,0,0,0,0,0,15153,0,0,0,
93,93,466,1227,17,20,-37,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,239,0,-59786,2048,0,0,0,0,15153,75765,75765,-75765,
93,93,466,1227,17,20,-37,0,2,69,9,24,48,48,27,48,0,0,0,0,38229,38229,0,0,0,0,0,489995,432795,0,57200,0,0,8675359,0,0,0,9663695,0,65536,38229,0,0,0,0,15153,3636720,3636720,5038639,
93,93,466,1227,17,20,-37,0,3,79,2,1,1,1,1,1,0,0,0,0,2048,2048,-2569,0,0,0,19,17,0,17,0,0,0,0,392,0,0,2956,392,-15154,2048,0,0,0,0,19873,99365,99757,-99757,
93,93,466,1227,17,20,-37,0,4,90,2,3,3,3,3,3,0,0,0,0,60598,60598,65536,0,0,0,1387,3051,3051,0,0,0,0,266856,554,0,0,287055,554,-10840,65536,0,0,0,0,19873,298095,298649,-31793,
93,93,466,1227,17,20,-37,0,5,106,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21872,109360,109360,-109360,
93,93,466,1227,17,20,-37,0,6,203,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,8114,65536,200000,200000,42500,42500,21872,109360,309360,90640,
93,93,466,1227,17,20,-37,0,7,238,12,12,24,24,5,24,0,0,0,0,14486,14486,0,0,0,0,0,50342,1,901,49440,9482,0,20,0,0,0,4891796,0,65536,14486,0,0,0,0,16183,1941960,1941960,-1941940,
93,93,466,1227,17,20,-37,0,8,242,20,1,1,1,1,1,0,2,2,0,65536,65536,36864,0,0,0,0,12500,12500,0,0,2500,0,625000,0,441250,441250,625000,441250,4369,65536,400000,400000,41250,41250,21872,109360,509360,115640,
93,93,466,1227,17,20,-37,0,9,251,9,3,3,3,1,3,0,0,0,0,27469,27469,65536,0,0,0,1258,11367,9600,1767,0,710,0,824993,113220,0,0,976935,113220,65536,27469,0,0,0,0,15153,227295,340515,484478,
94,94,471,1227,17,20,-37,0,0,30,9,2,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,43918,0,0,0,0,0,15127,0,0,0,
94,94,471,1227,17,20,-37,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,239,0,-59762,2048,0,0,0,0,15127,75635,75635,-75635,
94,94,471,1227,17,20,-37,0,2,69,9,24,48,48,26,48,0,0,0,0,35538,35538,0,0,0,0,0,455504,127667,270637,57200,0,0,2480809,0,0,0,8801706,0,65536,35538,0,0,0,0,15127,3630480,3630480,-1149671,
94,94,471,1227,17,20,-37,0,3,79,2,1,1,1,1,1,0,0,0,0,2048,2048,-2529,0,0,0,19,17,0,17,0,0,0,0,386,0,0,2925,386,-15534,2048,0,0,0,0,19845,99225,99611,-99611,
