epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,owner_capacity,owner_required,planned_owner_equivalent,filled_owner,owner_openings,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,owner_living_cost_per_day,owner_livelihood_required,viability_operating_cost,viability_income_gap,construction_ready_days,funded_capacity_q16,owner_working_capital_allocated,investment_score_q16,investment_payback_days,investment_rejection_reason
217,218,218,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,36158,36158,65536,0,0,0,332,303,272,0,31,0,0,65280,16600,0,0,72828,16600,4163,36158,0,0,0,0,16549,82745,99345,-34065,,36158,16600,0,0,4
217,218,218,1588,15,26,-41,0,3,91,2,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,1000,2200,2163,0,37,0,0,454230,4865,0,0,461990,4865,65536,65536,0,0,0,0,16549,165490,170355,283875,,65536,4865,0,0,4
217,218,218,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20955,104775,104775,-104775,,65536,0,0,0,0
217,218,218,1588,15,26,-41,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-61603,0,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,9230,2048,200000,200000,0,0,20955,104775,304775,-292775,,2048,0,0,0,4
217,218,218,1588,15,26,-41,0,6,239,12,6,12,12,12,12,0,0,0,0,65536,65536,65536,0,0,0,300,113880,73475,15628,24777,21450,0,705366,63000,0,0,1018410,63000,-6733,65536,0,0,0,0,15380,922800,985800,-280434,,65536,63000,0,0,7
217,218,218,1588,15,26,-41,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18806,0,0,0,0,0,20955,104775,104775,-104775,,0,0,0,0,2
217,218,218,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,36241,65536,-10852,0,0,0,553,4999,969,0,4030,312,0,96900,116130,0,0,904000,116130,65536,65536,0,0,0,0,14594,72970,189100,-92200,,36241,210000,0,0,13
218,219,219,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,2967,0,8558,2048,0,0,0,0,14594,72970,72970,-72970,,2048,0,0,0,0
218,219,219,1588,15,26,-41,0,1,70,9,20,40,40,6,40,0,0,0,0,10922,10922,0,0,0,0,0,116659,61471,0,55188,0,0,3061584,0,0,0,5810345,0,65536,10922,0,0,0,0,14594,2918800,2918800,142784,,10922,0,0,0,0
218,219,219,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,36158,36158,65536,0,0,0,332,303,272,0,31,0,0,65280,16600,0,0,72828,16600,4163,36158,0,0,0,0,16549,82745,99345,-34065,,36158,16600,0,0,0
218,219,219,1588,15,26,-41,0,3,91,2,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,1000,2200,2163,0,37,0,0,454230,4865,0,0,461990,4865,65536,65536,0,0,0,0,16549,165490,170355,283875,,65536,4865,0,0,0
218,219,219,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20955,104775,104775,-104775,,65536,0,0,0,0
218,219,219,1588,15,26,-41,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-61603,0,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,9230,2048,200000,200000,0,0,20955,104775,304775,-292775,,2048,0,0,0,0
218,219,219,1588,15,26,-41,0,6,239,12,6,12,12,12,12,0,0,0,0,65536,65536,65536,0,0,0,300,113880,73475,15628,24777,21450,0,705366,63000,0,0,1018410,63000,-6733,65536,0,0,0,0,15380,922800,985800,-280434,,65536,63000,0,0,0
218,219,219,1588,15,26,-41,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18806,0,0,0,0,0,20955,104775,104775,-104775,,0,0,0,0,0
218,219,219,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,36241,65536,-10852,0,0,0,553,4999,969,0,4030,312,0,96900,116130,0,0,904000,116130,65536,65536,0,0,0,0,14594,72970,189100,-92200,,36241,210000,0,0,0
219,220,220,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,2967,0,8558,2048,0,0,0,0,14594,72970,72970,-72970,,2048,0,0,0,0
219,220,220,1588,15,26,-41,0,1,70,9,20,40,40,6,40,0,0,0,0,10922,10922,0,0,0,0,0,116659,61471,0,55188,0,0,3061584,0,0,0,5810345,0,65536,10922,0,0,0,0,14594,2918800,2918800,142784,,10922,0,0,0,0
219,220,220,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,36158,36158,65536,0,0,0,332,303,272,0,31,0,0,65280,16600,0,0,72828,16600,4163,36158,0,0,0,0,16549,82745,99345,-34065,,36158,16600,0,0,0
219,220,220,1588,15,26,-41,0,3,91,2,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,1000,2200,2163,0,37,0,0,454230,4865,0,0,461990,4865,65536,65536,0,0,0,0,16549,165490,170355,283875,,65536,4865,0,0,0
219,220,220,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20955,104775,104775,-104775,,65536,0,0,0,0
219,220,220,1588,15,26,-41,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-61603,0,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,9230,2048,200000,200000,0,0,20955,104775,304775,-292775,,2048,0,0,0,0
219,220,220,1588,15,26,-41,0,6,239,12,6,12,12,12,12,0,0,0,0,65536,65536,65536,0,0,0,300,113880,73475,15628,24777,21450,0,705366,63000,0,0,1018410,63000,-6733,65536,0,0,0,0,15380,922800,985800,-280434,,65536,63000,0,0,0
219,220,220,1588,15,26,-41,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18806,0,0,0,0,0,20955,104775,104775,-104775,,0,0,0,0,0
219,220,220,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,36241,65536,-10852,0,0,0,553,4999,969,0,4030,312,0,96900,116130,0,0,904000,116130,65536,65536,0,0,0,0,14594,72970,189100,-92200,,36241,210000,0,0,0
220,221,221,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,2967,0,8558,2048,0,0,0,0,14594,72970,72970,-72970,,2048,0,0,0,0
220,221,221,1588,15,26,-41,0,1,70,9,20,40,40,6,40,0,0,0,0,10922,10922,0,0,0,0,0,116659,61471,0,55188,0,0,3061584,0,0,0,5810345,0,65536,10922,0,0,0,0,14594,2918800,2918800,142784,,10922,0,0,0,0
220,221,221,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,36158,36158,65536,0,0,0,332,303,272,0,31,0,0,65280,16600,0,0,72828,16600,4163,36158,0,0,0,0,16549,82745,99345,-34065,,36158,16600,0,0,0
220,221,221,1588,15,26,-41,0,3,91,2,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,1000,2200,2163,0,37,0,0,454230,4865,0,0,461990,4865,65536,65536,0,0,0,0,16549,165490,170355,283875,,65536,4865,0,0,0
220,221,221,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20955,104775,104775,-104775,,65536,0,0,0,0
220,221,221,1588,15,26,-41,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-61603,0,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,9230,2048,200000,200000,0,0,20955,104775,304775,-292775,,2048,0,0,0,0
220,221,221,1588,15,26,-41,0,6,239,12,6,12,12,12,12,0,0,0,0,65536,65536,65536,0,0,0,300,113880,73475,15628,24777,21450,0,705366,63000,0,0,1018410,63000,-6733,65536,0,0,0,0,15380,922800,985800,-280434,,65536,63000,0,0,0
220,221,221,1588,15,26,-41,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18806,0,0,0,0,0,20955,104775,104775,-104775,,0,0,0,0,0
220,221,221,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,36241,65536,-10852,0,0,0,553,4999,969,0,4030,312,0,96900,116130,0,0,904000,116130,65536,65536,0,0,0,0,14594,72970,189100,-92200,,36241,210000,0,0,0
221,222,222,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,2967,0,8558,2048,0,0,0,0,14594,72970,72970,-72970,,2048,0,0,0,0
221,222,222,1588,15,26,-41,0,1,70,9,20,40,40,6,40,0,0,0,0,10922,10922,0,0,0,0,0,116659,61471,0,55188,0,0,3061584,0,0,0,5810345,0,65536,10922,0,0,0,0,14594,2918800,2918800,142784,,10922,0,0,0,0
221,222,222,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,36158,36158,65536,0,0,0,332,303,272,0,31,0,0,65280,16600,0,0,72828,16600,4163,36158,0,0,0,0,16549,82745,99345,-34065,,36158,16600,0,0,0
221,222,222,1588,15,26,-41,0,3,91,2,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,1000,2200,2163,0,37,0,0,454230,4865,0,0,461990,4865,65536,65536,0,0,0,0,16549,165490,170355,283875,,65536,4865,0,0,0
221,222,222,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20955,104775,104775,-104775,,65536,0,0,0,0
221,222,222,1588,15,26,-41,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-61603,0,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,9230,2048,200000,200000,0,0,20955,104775,304775,-292775,,2048,0,0,0,0
221,222,222,1588,15,26,-41,0,6,239,12,6,12,12,12,12,0,0,0,0,65536,65536,65536,0,0,0,300,113880,73475,15628,24777,21450,0,705366,63000,0,0,1018410,63000,-6733,65536,0,0,0,0,15380,922800,985800,-280434,,65536,63000,0,0,0
221,222,222,1588,15,26,-41,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18806,0,0,0,0,0,20955,104775,104775,-104775,,0,0,0,0,0
221,222,222,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,36241,65536,-10852,0,0,0,553,4999,969,0,4030,312,0,96900,116130,0,0,904000,116130,65536,65536,0,0,0,0,14594,72970,189100,-92200,,36241,210000,0,0,0
222,223,223,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,613,0,0,30,0,2763,0,0,0,2823,0,5017,2048,0,0,0,0,14577,72885,72885,-70122,,2048,0,0,0,0
222,223,223,1588,15,26,-41,0,1,70,9,20,40,40,6,40,0,0,0,0,10922,10922,0,0,0,0,0,116659,61440,0,55219,0,0,3061023,0,0,0,5812095,0,65536,10922,0,0,0,0,14577,2915400,2915400,145623,,10922,0,0,0,0
222,223,223,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,50847,50847,65536,0,0,0,466,426,395,0,31,0,0,94800,23300,0,0,102414,23300,4216,50847,0,0,0,0,16531,82655,105955,-11155,,50847,23300,0,0,0
222,223,223,1588,15,26,-41,0,3,91,2,2,2,2,1,2,0,0,0,0,2048,2048,40573,0,0,0,32,68,31,0,37,0,0,6338,147,0,0,14417,147,65536,2048,0,0,0,0,16531,165310,165457,-159119,,2048,147,0,0,0
222,223,223,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20931,104655,104655,-104655,,65536,0,0,0,0
222,223,223,1588,15,26,-41,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-61603,1,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,9258,2048,200000,200000,0,0,20931,104655,304655,-292655,,2048,0,0,0,0
222,223,223,1588,15,26,-41,0,6,239,12,6,12,12,12,12,0,0,0,0,65536,65536,65536,0,0,0,300,113880,66030,23089,24761,21450,0,642384,63000,0,0,1001070,63000,-7663,65536,0,0,0,0,15360,921600,984600,-342216,,65536,63000,0,0,0
222,223,223,1588,15,26,-41,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18789,0,0,0,0,0,20931,104655,104655,-104655,,0,0,0,0,0
222,223,223,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,1000,9040,5010,0,4030,565,0,501000,210000,0,0,904000,210000,65536,65536,0,0,0,0,14577,72885,282885,218115,,65536,210000,0,0,0
223,224,224,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,613,0,0,30,0,2763,0,0,0,2823,0,5017,2048,0,0,0,0,14577,72885,72885,-70122,,2048,0,0,0,0
223,224,224,1588,15,26,-41,0,1,70,9,20,40,40,6,40,0,0,0,0,10922,10922,0,0,0,0,0,116659,61440,0,55219,0,0,3061023,0,0,0,5812095,0,65536,10922,0,0,0,0,14577,2915400,2915400,145623,,10922,0,0,0,0
223,224,224,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,50847,50847,65536,0,0,0,466,426,395,0,31,0,0,94800,23300,0,0,102414,23300,4216,50847,0,0,0,0,16531,82655,105955,-11155,,50847,23300,0,0,0
223,224,224,1588,15,26,-41,0,3,91,2,2,2,2,1,2,0,0,0,0,2048,2048,40573,0,0,0,32,68,31,0,37,0,0,6338,147,0,0,14417,147,65536,2048,0,0,0,0,16531,165310,165457,-159119,,2048,147,0,0,0
223,224,224,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20931,104655,104655,-104655,,65536,0,0,0,0
223,224,224,1588,15,26,-41,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-61603,1,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,9258,2048,200000,200000,0,0,20931,104655,304655,-292655,,2048,0,0,0,0
223,224,224,1588,15,26,-41,0,6,239,12,6,12,12,12,12,0,0,0,0,65536,65536,65536,0,0,0,300,113880,66030,23089,24761,21450,0,642384,63000,0,0,1001070,63000,-7663,65536,0,0,0,0,15360,921600,984600,-342216,,65536,63000,0,0,0
223,224,224,1588,15,26,-41,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18789,0,0,0,0,0,20931,104655,104655,-104655,,0,0,0,0,0
223,224,224,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,1000,9040,5010,0,4030,565,0,501000,210000,0,0,904000,210000,65536,65536,0,0,0,0,14577,72885,282885,218115,,65536,210000,0,0,0
224,225,225,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,613,0,0,30,0,2763,0,0,0,2823,0,5017,2048,0,0,0,0,14577,72885,72885,-70122,,2048,0,0,0,0
224,225,225,1588,15,26,-41,0,1,70,9,20,40,40,6,40,0,0,0,0,10922,10922,0,0,0,0,0,116659,61440,0,55219,0,0,3061023,0,0,0,5812095,0,65536,10922,0,0,0,0,14577,2915400,2915400,145623,,10922,0,0,0,0
224,225,225,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,50847,50847,65536,0,0,0,466,426,395,0,31,0,0,94800,23300,0,0,102414,23300,4216,50847,0,0,0,0,16531,82655,105955,-11155,,50847,23300,0,0,0
224,225,225,1588,15,26,-41,0,3,91,2,2,2,2,1,2,0,0,0,0,2048,2048,40573,0,0,0,32,68,31,0,37,0,0,6338,147,0,0,14417,147,65536,2048,0,0,0,0,16531,165310,165457,-159119,,2048,147,0,0,0
224,225,225,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20931,104655,104655,-104655,,65536,0,0,0,0
224,225,225,1588,15,26,-41,0,5,204,20,1,1,1,1,1,0,1,0,0,2048,2048,-61603,1,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,9258,2048,200000,200000,0,0,20931,104655,304655,-292655,,2048,0,0,0,0
224,225,225,1588,15,26,-41,0,6,239,12,6,12,12,12,12,0,0,0,0,65536,65536,65536,0,0,0,300,113880,66030,23089,24761,21450,0,642384,63000,0,0,1001070,63000,-7663,65536,0,0,0,0,15360,921600,984600,-342216,,65536,63000,0,0,0
224,225,225,1588,15,26,-41,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18789,0,0,0,0,0,20931,104655,104655,-104655,,0,0,0,0,0
224,225,225,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,1000,9040,5010,0,4030,565,0,501000,210000,0,0,904000,210000,65536,65536,0,0,0,0,14577,72885,282885,218115,,65536,210000,0,0,0
225,226,226,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,613,0,0,30,0,2763,0,0,0,2823,0,5017,2048,0,0,0,0,14577,72885,72885,-70122,,2048,0,0,0,0
225,226,226,1588,15,26,-41,0,1,70,9,20,40,40,6,40,0,0,0,0,10922,10922,0,0,0,0,0,116659,61440,0,55219,0,0,3061023,0,0,0,5812095,0,65536,10922,0,0,0,0,14577,2915400,2915400,145623,,10922,0,0,0,0
225,226,226,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,50847,50847,65536,0,0,0,466,426,395,0,31,0,0,94800,23300,0,0,102414,23300,4216,50847,0,0,0,0,16531,82655,105955,-11155,,50847,23300,0,0,0
225,226,226,1588,15,26,-41,0,3,91,2,2,2,2,1,2,0,0,0,0,2048,2048,40573,0,0,0,32,68,31,0,37,0,0,6338,147,0,0,14417,147,65536,2048,0,0,0,0,16531,165310,165457,-159119,,2048,147,0,0,0
225,226,226,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20931,104655,104655,-104655,,65536,0,0,0,0
225,226,226,1588,15,26,-41,0,5,204,20,1,1,1,1,1,0,1,0,0,2048,2048,-61603,1,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,9258,2048,200000,200000,0,0,20931,104655,304655,-292655,,2048,0,0,0,0
225,226,226,1588,15,26,-41,0,6,239,12,6,12,12,12,12,0,0,0,0,65536,65536,65536,0,0,0,300,113880,66030,23089,24761,21450,0,642384,63000,0,0,1001070,63000,-7663,65536,0,0,0,0,15360,921600,984600,-342216,,65536,63000,0,0,0
225,226,226,1588,15,26,-41,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18789,0,0,0,0,0,20931,104655,104655,-104655,,0,0,0,0,0
225,226,226,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,1000,9040,5010,0,4030,565,0,501000,210000,0,0,904000,210000,65536,65536,0,0,0,0,14577,72885,282885,218115,,65536,210000,0,0,0
226,227,227,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,613,0,0,30,0,2763,0,0,0,2823,0,5017,2048,0,0,0,0,14577,72885,72885,-70122,,2048,0,0,0,0
226,227,227,1588,15,26,-41,0,1,70,9,20,40,40,6,40,0,0,0,0,10922,10922,0,0,0,0,0,116659,61440,0,55219,0,0,3061023,0,0,0,5812095,0,65536,10922,0,0,0,0,14577,2915400,2915400,145623,,10922,0,0,0,0
226,227,227,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,50847,50847,65536,0,0,0,466,426,395,0,31,0,0,94800,23300,0,0,102414,23300,4216,50847,0,0,0,0,16531,82655,105955,-11155,,50847,23300,0,0,0
226,227,227,1588,15,26,-41,0,3,91,2,2,2,2,1,2,0,0,0,0,2048,2048,40573,0,0,0,32,68,31,0,37,0,0,6338,147,0,0,14417,147,65536,2048,0,0,0,0,16531,165310,165457,-159119,,2048,147,0,0,0
226,227,227,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20931,104655,104655,-104655,,65536,0,0,0,0
226,227,227,1588,15,26,-41,0,5,204,20,1,1,1,1,1,0,1,0,0,2048,2048,-61603,1,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,9258,2048,200000,200000,0,0,20931,104655,304655,-292655,,2048,0,0,0,0
226,227,227,1588,15,26,-41,0,6,239,12,6,12,12,12,12,0,0,0,0,65536,65536,65536,0,0,0,300,113880,66030,23089,24761,21450,0,642384,63000,0,0,1001070,63000,-7663,65536,0,0,0,0,15360,921600,984600,-342216,,65536,63000,0,0,0
226,227,227,1588,15,26,-41,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18789,0,0,0,0,0,20931,104655,104655,-104655,,0,0,0,0,0
226,227,227,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,1000,9040,5010,0,4030,565,0,501000,210000,0,0,904000,210000,65536,65536,0,0,0,0,14577,72885,282885,218115,,65536,210000,0,0,0
227,228,228,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,4585,0,49194,2048,0,0,0,0,14563,72815,72815,-72815,,2048,0,0,0,4
227,228,228,1588,15,26,-41,0,1,70,9,20,40,40,6,40,0,0,0,0,10922,10922,0,0,0,0,0,116659,61413,0,55246,0,0,3060354,0,0,0,5813495,0,65536,10922,0,0,0,0,14563,2912600,2912600,147754,,10922,0,0,0,4
227,228,228,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,58191,58191,65536,0,0,0,533,488,458,0,30,0,0,109920,26650,0,0,117205,26650,4273,58191,0,0,0,0,16514,82570,109220,700,,58191,26650,0,0,4
227,228,228,1588,15,26,-41,0,3,91,2,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,1000,2200,2163,0,37,0,0,454230,7514,0,0,461990,7514,65536,65536,0,0,0,0,16514,165140,172654,281576,,65536,7514,0,0,4
227,228,228,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20911,104555,104555,-104555,,65536,0,0,0,0
227,228,228,1588,15,26,-41,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-61603,2,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,9287,2048,200000,200000,0,0,20911,104555,304555,-292555,,2048,0,0,0,4
227,228,228,1588,15,26,-41,0,6,239,12,6,12,12,12,12,0,0,0,0,49152,65536,65536,0,0,0,150,85409,59663,1012,24734,16087,0,552226,31500,0,0,984420,31500,-8557,65536,0,0,0,0,15341,920460,951960,-399734,,49152,31504,0,0,4
227,228,228,1588,15,26,-41,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18771,0,0,0,0,0,20911,104555,104555,-104555,,0,0,0,0,2
227,228,228,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,46202,65536,38179,0,0,0,705,6373,2343,0,4030,398,0,234300,148050,0,0,904000,148050,65536,65536,0,0,0,0,14563,72815,220865,13435,,46202,210000,0,0,13
228,229,229,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,4585,0,49194,2048,0,0,0,0,14563,72815,72815,-72815,,2048,0,0,0,0
228,229,229,1588,15,26,-41,0,1,70,9,20,40,40,6,40,0,0,0,0,10922,10922,0,0,0,0,0,116659,61413,0,55246,0,0,3060354,0,0,0,5813495,0,65536,10922,0,0,0,0,14563,2912600,2912600,147754,,10922,0,0,0,0
228,229,229,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,58191,58191,65536,0,0,0,533,488,458,0,30,0,0,109920,26650,0,0,117205,26650,4273,58191,0,0,0,0,16514,82570,109220,700,,58191,26650,0,0,0
228,229,229,1588,15,26,-41,0,3,91,2,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,1000,2200,2163,0,37,0,0,454230,7514,0,0,461990,7514,65536,65536,0,0,0,0,16514,165140,172654,281576,,65536,7514,0,0,0
228,229,229,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20911,104555,104555,-104555,,65536,0,0,0,0
228,229,229,1588,15,26,-41,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-61603,2,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,9287,2048,200000,200000,0,0,20911,104555,304555,-292555,,2048,0,0,0,0
228,229,229,1588,15,26,-41,0,6,239,12,6,12,12,12,12,0,0,0,0,49152,65536,65536,0,0,0,150,85409,59663,1012,24734,16087,0,552226,31500,0,0,984420,31500,-8557,65536,0,0,0,0,15341,920460,951960,-399734,,49152,31504,0,0,0
228,229,229,1588,15,26,-41,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18771,0,0,0,0,0,20911,104555,104555,-104555,,0,0,0,0,0
228,229,229,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,46202,65536,38179,0,0,0,705,6373,2343,0,4030,398,0,234300,148050,0,0,904000,148050,65536,65536,0,0,0,0,14563,72815,220865,13435,,46202,210000,0,0,0
229,230,230,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,4585,0,49194,2048,0,0,0,0,14563,72815,72815,-72815,,2048,0,0,0,0
