epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,owner_capacity,owner_required,planned_owner_equivalent,filled_owner,owner_openings,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,owner_living_cost_per_day,owner_livelihood_required,viability_operating_cost,viability_income_gap,projected_owner_income_per_day,construction_ready_days,funded_capacity_q16,owner_working_capital_allocated,investment_score_q16,investment_payback_days,investment_rejection_reason,merchant_debt_principal,merchant_debt_premium,merchant_debt_term_cycles_left,merchant_debt_delinquent_cycles,last_in_kind_livelihood_value,recovery_failed_reviews,investment_candidate,investment_shortage_q16,investment_utilization_q16,investment_required_capital,investment_projected_profit_per_day,investment_driver_good_id,investment_driver_pressure_q16,investment_driver_utilization_q16,investment_driver_sellable,investment_driver_merchant_sold,investment_driver_sell_through_q16,investment_driver_discard_q16
1016,1018,1018,936,29,15,-44,0,-1,204,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1016,1018,1018,936,29,15,-44,0,-1,239,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,67212863,1,0,0,0,0,0,0,0,1,65536,65536,981677,33810387,43,65536,65536,23184,23183,65533,0
1016,1018,1018,936,29,15,-44,0,-1,240,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,92,0,0,0,0,0,0
1016,1018,1018,936,29,15,-44,0,-1,243,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1016,1018,1018,936,29,15,-44,0,-1,252,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1017,1019,1019,936,29,15,-44,0,0,30,9,782,782,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-34084,0,0,0,0,0,14112,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
1017,1019,1019,936,29,15,-44,0,1,67,8,2565,2565,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,16692,0,0,0,0,,56173,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
1017,1019,1019,936,29,15,-44,0,2,70,9,2428,4856,4856,1895,1390,3466,0,0,0,18759,18759,65536,0,0,0,0,48649286,37739526,0,10909760,0,0,831854614,0,0,0,1462581869,0,65536,25586,0,0,0,0,14112,98078400,98078400,733776214,64277,,0,0,0,0,0,0,0,0,0,98078400,0,0,0,0,0,0,-1,0,0,0,0,0,0
1017,1019,1019,936,29,15,-44,0,3,80,2,483,483,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,18581,0,0,0,0,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
1017,1019,1019,936,29,15,-44,0,4,91,2,21,21,21,21,18,3,0,0,0,56173,56173,65536,0,0,0,9000,39599,39599,0,0,0,0,11216588,117,0,0,13086570,117,65536,65536,0,0,0,0,18581,1672290,1672407,9544181,124633,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
1017,1019,1019,936,29,15,-44,0,5,103,8,355,355,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,16692,0,0,0,0,,8565,13223839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
1017,1019,1019,936,29,15,-44,0,6,107,20,500,500,500,500,500,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20509,51272500,51272500,-51272500,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
1017,1019,1019,936,29,15,-44,0,7,204,20,3981,3981,3981,3981,3720,261,3981,0,0,0,0,-65536,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3184800000,0,65536,65536,0,0,0,0,20509,381467400,381467400,-381467400,112877,,12963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
1017,1019,1019,936,29,15,-44,0,8,239,12,971,1942,1942,1942,1774,168,0,0,0,8565,65536,65536,0,0,0,5797,3935597,23184,46369,3866044,414426,0,2197105247,1728491,0,0,150267907365,1728491,65536,65536,0,0,0,0,15074,133706380,135434871,2061670376,15487862,,0,0,0,0,0,0,0,0,0,133706380,0,0,65536,65536,0,0,43,65536,65536,23184,23183,65533,0
1017,1019,1019,936,29,15,-44,0,9,243,20,4,4,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33818,0,0,0,0,0,20509,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
1017,1019,1019,936,29,15,-44,0,10,252,9,1282,1282,1282,253,1089,193,0,0,0,12963,12963,12242,0,0,0,0,8989382,8989382,0,0,280205,1331290,105346557,0,0,0,105345672,0,1610,12963,0,0,0,0,14112,76839840,76839840,28506717,4638,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
1017,1019,1019,936,29,15,-44,0,-1,30,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1017,1019,1019,936,29,15,-44,0,-1,65,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,1,65536,14685,0,0,41,65536,14685,0,0,0,0
1017,1019,1019,936,29,15,-44,0,-1,67,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1017,1019,1019,936,29,15,-44,0,-1,70,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1017,1019,1019,936,29,15,-44,0,-1,80,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1017,1019,1019,936,29,15,-44,0,-1,91,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1017,1019,1019,936,29,15,-44,0,-1,99,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,66,0,0,0,0,0,0
1017,1019,1019,936,29,15,-44,0,-1,103,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1017,1019,1019,936,29,15,-44,0,-1,107,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1017,1019,1019,936,29,15,-44,0,-1,204,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1017,1019,1019,936,29,15,-44,0,-1,239,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,67212863,1,0,0,0,0,0,0,0,1,65536,65536,981677,33810387,43,65536,65536,23184,23183,65533,0
1017,1019,1019,936,29,15,-44,0,-1,240,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,92,0,0,0,0,0,0
1017,1019,1019,936,29,15,-44,0,-1,243,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1017,1019,1019,936,29,15,-44,0,-1,252,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1018,1020,1020,936,29,15,-44,0,0,30,9,782,782,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-34084,0,0,0,0,0,14112,0,0,0,0,,56173,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
1018,1020,1020,936,29,15,-44,0,1,67,8,2565,2565,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,16692,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
1018,1020,1020,936,29,15,-44,0,2,70,9,2428,4856,4856,1895,1390,3466,0,0,0,18759,18759,65536,0,0,0,0,48649286,37739526,0,10909760,0,0,831854614,0,0,0,1462581869,0,65536,25586,0,0,0,0,14112,98078400,98078400,733776214,64277,,65536,0,0,0,0,0,0,0,0,98078400,0,0,0,0,0,0,-1,0,0,0,0,0,0
1018,1020,1020,936,29,15,-44,0,3,80,2,483,483,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,18581,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
1018,1020,1020,936,29,15,-44,0,4,91,2,21,21,21,21,18,3,0,0,0,56173,56173,65536,0,0,0,9000,39599,39599,0,0,0,0,11216588,117,0,0,13086570,117,65536,65536,0,0,0,0,18581,1672290,1672407,9544181,124633,,8565,13223839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
1018,1020,1020,936,29,15,-44,0,5,103,8,355,355,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,16692,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
1018,1020,1020,936,29,15,-44,0,6,107,20,500,500,500,500,500,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20509,51272500,51272500,-51272500,0,,12963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
1018,1020,1020,936,29,15,-44,0,7,204,20,3981,3981,3981,3981,3720,261,3981,0,0,0,0,-65536,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3184800000,0,65536,65536,0,0,0,0,20509,381467400,381467400,-381467400,112877,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
1018,1020,1020,936,29,15,-44,0,8,239,12,971,1942,1942,1942,1774,168,0,0,0,8565,65536,65536,0,0,0,5797,3935597,23184,46369,3866044,414426,0,2197105247,1728491,0,0,150267907365,1728491,65536,65536,0,0,0,0,15074,133706380,135434871,2061670376,15487862,,0,0,0,0,0,0,0,0,0,133706380,0,0,65536,65536,0,0,43,65536,65536,23184,23183,65533,0
1018,1020,1020,936,29,15,-44,0,9,243,20,4,4,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33818,0,0,0,0,0,20509,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
1018,1020,1020,936,29,15,-44,0,10,252,9,1282,1282,1282,253,1089,193,0,0,0,12963,12963,12242,0,0,0,0,8989382,8989382,0,0,280205,1331290,105346557,0,0,0,105345672,0,1610,12963,0,0,0,0,14112,76839840,76839840,28506717,4638,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
1018,1020,1020,936,29,15,-44,0,-1,30,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1018,1020,1020,936,29,15,-44,0,-1,65,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,1,65536,14685,0,0,41,65536,14685,0,0,0,0
1018,1020,1020,936,29,15,-44,0,-1,67,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1018,1020,1020,936,29,15,-44,0,-1,70,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1018,1020,1020,936,29,15,-44,0,-1,80,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1018,1020,1020,936,29,15,-44,0,-1,91,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1018,1020,1020,936,29,15,-44,0,-1,99,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,66,0,0,0,0,0,0
1018,1020,1020,936,29,15,-44,0,-1,103,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1018,1020,1020,936,29,15,-44,0,-1,107,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1018,1020,1020,936,29,15,-44,0,-1,204,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1018,1020,1020,936,29,15,-44,0,-1,239,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,67212863,1,0,0,0,0,0,0,0,1,65536,65536,981677,33810387,43,65536,65536,23184,23183,65533,0
1018,1020,1020,936,29,15,-44,0,-1,240,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,92,0,0,0,0,0,0
1018,1020,1020,936,29,15,-44,0,-1,243,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1018,1020,1020,936,29,15,-44,0,-1,252,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1019,1021,1021,936,29,15,-44,0,0,30,9,782,782,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-33795,0,0,0,0,0,14089,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
1019,1021,1021,936,29,15,-44,0,1,67,8,2565,2565,2565,2565,1,2564,0,0,0,25,25,65536,3,1,2,0,18982,14862,0,4120,474,0,394044,0,0,0,1319410350,0,65536,65536,0,0,0,0,16682,83410,83410,310634,102884,,25,0,0,0,3,0,0,0,0,83410,0,0,0,0,0,0,-1,0,0,0,0,0,0
1019,1021,1021,936,29,15,-44,0,2,70,9,2428,4856,4856,1126,1390,3466,0,0,0,15205,15205,65536,0,0,0,0,39432400,29223040,0,10209360,0,0,610878411,0,0,0,824294900,0,65536,15205,0,0,0,0,14089,97918550,97918550,512959861,37982,,15205,0,0,0,3,0,0,0,0,97918550,0,0,0,0,0,0,-1,0,0,0,0,0,0
1019,1021,1021,936,29,15,-44,0,3,80,2,483,483,483,483,0,483,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,139594245,0,65536,65536,0,0,0,0,18565,0,0,0,55163,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
1019,1021,1021,936,29,15,-44,0,4,91,2,21,21,21,21,21,0,0,0,0,65536,65536,65536,0,0,0,10500,46200,46200,0,0,0,0,13090407,136,0,0,13090560,136,65536,65536,0,0,0,0,18565,1949325,1949461,11140946,124671,,65536,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
1019,1021,1021,936,29,15,-44,0,5,103,8,355,355,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,16682,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
1019,1021,1021,936,29,15,-44,0,6,107,20,500,500,500,500,500,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20489,51222500,51222500,-51222500,0,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
1019,1021,1021,936,29,15,-44,0,7,204,20,3981,3981,3981,3981,3720,261,3981,0,0,0,0,-65536,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3184800000,0,65536,65536,0,0,0,0,20489,381095400,381095400,-381095400,112877,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
1019,1021,1021,936,29,15,-44,0,8,239,12,971,1942,1942,1942,1941,1,0,0,0,38,65536,-53386,0,0,0,29,19113,112,225,18776,2012,0,10541727,8649,0,0,164770485340,8649,65536,65536,0,0,0,0,15055,146108775,146117424,-135575697,16976862,,38,14480571,0,0,3,0,0,0,0,89329429,0,0,65536,65536,0,0,43,65536,65536,23184,23183,65533,0
1019,1021,1021,936,29,15,-44,0,9,243,20,4,4,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33785,0,0,0,0,0,20489,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
1019,1021,1021,936,29,15,-44,0,10,252,9,1282,1282,1282,244,1087,195,0,0,0,12510,12510,23998,0,0,0,0,8675242,8675242,0,0,270413,1284767,104710160,0,0,0,104709814,0,3582,12510,0,0,0,0,14089,76573715,76573715,28136445,4948,,12510,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
1019,1021,1021,936,29,15,-44,0,-1,30,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1019,1021,1021,936,29,15,-44,0,-1,65,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,1,65536,14685,0,0,41,65536,14685,0,0,0,0
1019,1021,1021,936,29,15,-44,0,-1,67,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1019,1021,1021,936,29,15,-44,0,-1,70,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1019,1021,1021,936,29,15,-44,0,-1,80,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1019,1021,1021,936,29,15,-44,0,-1,91,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1019,1021,1021,936,29,15,-44,0,-1,99,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,66,0,0,0,0,0,0
1019,1021,1021,936,29,15,-44,0,-1,103,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1019,1021,1021,936,29,15,-44,0,-1,107,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1019,1021,1021,936,29,15,-44,0,-1,204,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1019,1021,1021,936,29,15,-44,0,-1,239,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,67212863,1,0,0,0,0,0,0,0,1,65536,65536,981677,33810387,43,65536,65536,23184,23183,65533,0
1019,1021,1021,936,29,15,-44,0,-1,240,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,92,0,0,0,0,0,0
1019,1021,1021,936,29,15,-44,0,-1,243,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1019,1021,1021,936,29,15,-44,0,-1,252,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
1020,1022,1022,936,29,15,-44,0,0,30,9,782,782,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-33795,0,0,0,0,0,14129,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
1020,1022,1022,936,29,15,-44,0,1,67,8,2565,2565,2565,2565,1,2564,0,0,0,25,25,65536,3,1,2,0,18982,14862,0,4120,474,0,394044,0,0,0,1319410350,0,65536,65536,0,0,0,0,16683,83415,83415,310629,102884,,25,0,0,0,0,0,0,0,0,83410,0,0,0,0,0,0,-1,0,0,0,0,0,0
1020,1022,1022,936,29,15,-44,0,2,70,9,2428,4856,4856,1126,1390,3466,0,0,0,15205,15205,65536,0,0,0,0,39432400,29223040,0,10209360,0,0,610878411,0,0,0,824294900,0,65536,15205,0,0,0,0,14129,98196550,98196550,512681861,37982,,15205,0,0,0,0,0,0,0,0,97918550,0,0,0,0,0,0,-1,0,0,0,0,0,0
