epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,owner_capacity,owner_required,planned_owner_equivalent,filled_owner,owner_openings,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,owner_living_cost_per_day,owner_livelihood_required,viability_operating_cost,viability_income_gap,construction_ready_days,funded_capacity_q16,owner_working_capital_allocated,investment_score_q16,investment_payback_days,investment_rejection_reason
504,505,505,1401,10,23,-33,0,1,70,9,26,52,52,12,51,1,0,0,0,16320,16320,65536,0,0,0,0,226611,9,2,226600,0,0,56,0,0,0,7167942,0,65536,16320,0,0,0,0,13812,3522060,3522060,-3522004,,16320,0,0,0,0
504,505,505,1401,10,23,-33,0,2,80,2,2,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5811390,0,65536,65536,0,0,0,0,15923,0,0,0,,0,0,0,0,0
504,505,505,1401,10,23,-33,0,3,91,2,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,1000,2200,51,2149,0,0,0,12296012,13,0,0,723239700,13,65536,65536,0,0,0,0,15923,159230,159243,12136769,,65536,13,0,0,0
504,505,505,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19998,99990,99990,-99990,,65536,0,0,0,0
504,505,505,1401,10,23,-33,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,-21455,2048,0,0,0,0,19998,0,0,0,,0,0,0,0,0
504,505,505,1401,10,23,-33,0,6,239,12,8,16,16,16,16,0,0,0,0,32759,65536,65536,1,0,0,0,98671,929,31822,65920,14296,0,301825,0,0,0,82906080,0,-29928,65536,0,0,0,0,14754,1180320,1180320,-878495,,32759,525582,0,0,0
504,505,505,1401,10,23,-33,0,7,252,9,6,6,6,5,3,3,0,0,0,600,32768,-6519,0,0,0,55,1489,18,1471,0,31,0,16470096,18082372,0,0,148887401753,18082372,65536,65535,0,0,0,0,13812,207180,18289552,-1819456,,600,71816437,0,0,0
505,506,506,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65535,0,0,0,0,613,613,0,0,30,0,1,0,0,0,7,0,-65342,2048,0,0,0,0,13844,69220,69220,-69219,,2048,0,0,0,0
505,506,506,1401,10,23,-33,0,1,70,9,26,52,52,32,51,1,0,0,0,40928,40928,65536,0,0,0,0,568305,7690,334015,226600,0,0,278696,0,0,0,20600512,0,65536,40928,0,0,0,0,13844,3530220,3530220,-3251524,,40928,0,0,0,3
505,506,506,1401,10,23,-33,0,2,80,2,2,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5801730,0,65536,65536,0,0,0,0,15961,0,0,0,,0,0,0,0,3
505,506,506,1401,10,23,-33,0,3,91,2,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,1000,2200,49,2151,0,0,0,12662401,13,0,0,769479550,13,65536,65536,0,0,0,0,15961,159610,159623,12502778,,65536,13,0,0,0
505,506,506,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20044,100220,100220,-100220,,65536,0,0,0,0
505,506,506,1401,10,23,-33,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,-21476,2048,0,0,0,0,20044,0,0,0,,0,0,0,0,3
505,506,506,1401,10,23,-33,0,6,239,12,8,16,16,16,16,0,0,0,0,32904,65536,-33228,0,0,0,2,99108,1078,32110,65920,14359,0,344877,699580,0,0,92677240,699580,-28104,65536,0,0,0,0,14786,1182880,1882460,-1537583,,32904,827407,0,0,0
505,506,506,1401,10,23,-33,0,7,252,9,6,6,6,5,3,3,0,0,0,535,32768,-4497,0,0,0,49,1328,16,1312,0,27,0,16156903,17139715,0,0,164313205101,17139715,65536,65535,0,0,0,0,13844,207660,17347375,-1190472,,535,70204218,0,0,3
506,507,507,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65535,0,0,0,0,613,613,0,0,30,0,1,0,0,0,7,0,-65342,2048,0,0,0,0,13844,69220,69220,-69219,,2048,0,0,0,0
506,507,507,1401,10,23,-33,0,1,70,9,26,52,52,32,51,1,0,0,0,40928,40928,65536,0,0,0,0,568305,7690,334015,226600,0,0,278696,0,0,0,20600512,0,65536,40928,0,0,0,0,13844,3530220,3530220,-3251524,,40928,0,0,0,0
506,507,507,1401,10,23,-33,0,2,80,2,2,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5801730,0,65536,65536,0,0,0,0,15961,0,0,0,,0,0,0,0,0
506,507,507,1401,10,23,-33,0,3,91,2,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,1000,2200,49,2151,0,0,0,12662401,13,0,0,769479550,13,65536,65536,0,0,0,0,15961,159610,159623,12502778,,65536,13,0,0,0
506,507,507,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20044,100220,100220,-100220,,65536,0,0,0,0
506,507,507,1401,10,23,-33,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,-21476,2048,0,0,0,0,20044,0,0,0,,0,0,0,0,0
506,507,507,1401,10,23,-33,0,6,239,12,8,16,16,16,16,0,0,0,0,32904,65536,-33228,0,0,0,2,99108,1078,32110,65920,14359,0,344877,699580,0,0,92677240,699580,-28104,65536,0,0,0,0,14786,1182880,1882460,-1537583,,32904,827407,0,0,0
506,507,507,1401,10,23,-33,0,7,252,9,6,6,6,5,3,3,0,0,0,535,32768,-4497,0,0,0,49,1328,16,1312,0,27,0,16156903,17139715,0,0,164313205101,17139715,65536,65535,0,0,0,0,13844,207660,17347375,-1190472,,535,70204218,0,0,0
507,508,508,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65535,0,0,0,0,613,613,0,0,30,0,1,0,0,0,7,0,-65342,2048,0,0,0,0,13844,69220,69220,-69219,,2048,0,0,0,0
507,508,508,1401,10,23,-33,0,1,70,9,26,52,52,32,51,1,0,0,0,40928,40928,65536,0,0,0,0,568305,7690,334015,226600,0,0,278696,0,0,0,20600512,0,65536,40928,0,0,0,0,13844,3530220,3530220,-3251524,,40928,0,0,0,0
507,508,508,1401,10,23,-33,0,2,80,2,2,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5801730,0,65536,65536,0,0,0,0,15961,0,0,0,,0,0,0,0,0
507,508,508,1401,10,23,-33,0,3,91,2,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,1000,2200,49,2151,0,0,0,12662401,13,0,0,769479550,13,65536,65536,0,0,0,0,15961,159610,159623,12502778,,65536,13,0,0,0
507,508,508,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20044,100220,100220,-100220,,65536,0,0,0,0
507,508,508,1401,10,23,-33,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,-21476,2048,0,0,0,0,20044,0,0,0,,0,0,0,0,0
507,508,508,1401,10,23,-33,0,6,239,12,8,16,16,16,16,0,0,0,0,32904,65536,-33228,0,0,0,2,99108,1078,32110,65920,14359,0,344877,699580,0,0,92677240,699580,-28104,65536,0,0,0,0,14786,1182880,1882460,-1537583,,32904,827407,0,0,0
507,508,508,1401,10,23,-33,0,7,252,9,6,6,6,5,3,3,0,0,0,535,32768,-4497,0,0,0,49,1328,16,1312,0,27,0,16156903,17139715,0,0,164313205101,17139715,65536,65535,0,0,0,0,13844,207660,17347375,-1190472,,535,70204218,0,0,0
508,509,509,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65535,0,0,0,0,613,613,0,0,30,0,1,0,0,0,7,0,-65342,2048,0,0,0,0,13844,69220,69220,-69219,,2048,0,0,0,0
508,509,509,1401,10,23,-33,0,1,70,9,26,52,52,32,51,1,0,0,0,40928,40928,65536,0,0,0,0,568305,7690,334015,226600,0,0,278696,0,0,0,20600512,0,65536,40928,0,0,0,0,13844,3530220,3530220,-3251524,,40928,0,0,0,0
508,509,509,1401,10,23,-33,0,2,80,2,2,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5801730,0,65536,65536,0,0,0,0,15961,0,0,0,,0,0,0,0,0
508,509,509,1401,10,23,-33,0,3,91,2,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,1000,2200,49,2151,0,0,0,12662401,13,0,0,769479550,13,65536,65536,0,0,0,0,15961,159610,159623,12502778,,65536,13,0,0,0
508,509,509,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20044,100220,100220,-100220,,65536,0,0,0,0
508,509,509,1401,10,23,-33,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,-21476,2048,0,0,0,0,20044,0,0,0,,0,0,0,0,0
508,509,509,1401,10,23,-33,0,6,239,12,8,16,16,16,16,0,0,0,0,32904,65536,-33228,0,0,0,2,99108,1078,32110,65920,14359,0,344877,699580,0,0,92677240,699580,-28104,65536,0,0,0,0,14786,1182880,1882460,-1537583,,32904,827407,0,0,0
508,509,509,1401,10,23,-33,0,7,252,9,6,6,6,5,3,3,0,0,0,535,32768,-4497,0,0,0,49,1328,16,1312,0,27,0,16156903,17139715,0,0,164313205101,17139715,65536,65535,0,0,0,0,13844,207660,17347375,-1190472,,535,70204218,0,0,0
509,510,510,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65535,0,0,0,0,613,613,0,0,30,0,1,0,0,0,7,0,-65342,2048,0,0,0,0,13844,69220,69220,-69219,,2048,0,0,0,0
509,510,510,1401,10,23,-33,0,1,70,9,26,52,52,32,51,1,0,0,0,40928,40928,65536,0,0,0,0,568305,7690,334015,226600,0,0,278696,0,0,0,20600512,0,65536,40928,0,0,0,0,13844,3530220,3530220,-3251524,,40928,0,0,0,0
509,510,510,1401,10,23,-33,0,2,80,2,2,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5801730,0,65536,65536,0,0,0,0,15961,0,0,0,,0,0,0,0,0
509,510,510,1401,10,23,-33,0,3,91,2,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,1000,2200,49,2151,0,0,0,12662401,13,0,0,769479550,13,65536,65536,0,0,0,0,15961,159610,159623,12502778,,65536,13,0,0,0
509,510,510,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20044,100220,100220,-100220,,65536,0,0,0,0
509,510,510,1401,10,23,-33,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,-21476,2048,0,0,0,0,20044,0,0,0,,0,0,0,0,0
509,510,510,1401,10,23,-33,0,6,239,12,8,16,16,16,16,0,0,0,0,32904,65536,-33228,0,0,0,2,99108,1078,32110,65920,14359,0,344877,699580,0,0,92677240,699580,-28104,65536,0,0,0,0,14786,1182880,1882460,-1537583,,32904,827407,0,0,0
509,510,510,1401,10,23,-33,0,7,252,9,6,6,6,5,3,3,0,0,0,535,32768,-4497,0,0,0,49,1328,16,1312,0,27,0,16156903,17139715,0,0,164313205101,17139715,65536,65535,0,0,0,0,13844,207660,17347375,-1190472,,535,70204218,0,0,0
510,511,511,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,21275,21275,-65520,0,0,0,0,6374,6374,0,0,318,0,16,0,0,0,76,0,-65342,21275,0,0,0,0,13886,69430,69430,-69414,,21275,0,0,0,8
510,511,511,1401,10,23,-33,0,1,70,9,26,52,52,12,51,1,0,0,0,16320,16320,65536,0,0,0,0,226611,10,1,226600,0,0,74,0,0,0,8402521,0,65536,16320,0,0,0,0,13886,3540930,3540930,-3540856,,16320,0,0,0,3
510,511,511,1401,10,23,-33,0,2,80,2,2,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5791990,0,65536,65536,0,0,0,0,16007,0,0,0,,0,0,0,0,3
510,511,511,1401,10,23,-33,0,3,91,2,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,1000,2200,46,2154,0,0,0,12654133,13,0,0,818746900,13,65536,65536,0,0,0,0,16007,160070,160083,12494050,,65536,13,0,0,6
510,511,511,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20099,100495,100495,-100495,,65536,0,0,0,0
510,511,511,1401,10,23,-33,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,-21495,2048,0,0,0,0,20099,0,0,0,,0,0,0,0,3
510,511,511,1401,10,23,-33,0,6,239,12,8,16,16,16,16,0,0,0,0,32759,65536,65536,1,0,0,0,98671,1053,31698,65920,14296,0,363568,0,0,0,103170240,0,-26353,65536,0,0,0,0,14827,1186160,1186160,-822592,,32759,472704,0,0,6
510,511,511,1401,10,23,-33,0,7,252,9,6,6,6,5,3,3,0,0,0,535,32768,-6006,0,0,0,49,1328,15,1313,0,27,0,16754581,18236839,0,0,181750923818,18236839,65536,65535,0,0,0,0,13886,208290,18445129,-1690548,,535,69500103,0,0,3
511,512,512,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,21275,21275,-65520,0,0,0,0,6374,6374,0,0,318,0,16,0,0,0,76,0,-65342,21275,0,0,0,0,13885,69425,69425,-69409,,21275,0,0,0,0
511,512,512,1401,10,23,-33,0,1,70,9,26,52,52,12,51,1,0,0,0,16320,16320,65536,0,0,0,0,226611,10,1,226600,0,0,74,0,0,0,8402521,0,65536,16320,0,0,0,0,13885,3540675,3540675,-3540601,,16320,0,0,0,0
511,512,512,1401,10,23,-33,0,2,80,2,2,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5791990,0,65536,65536,0,0,0,0,16007,0,0,0,,0,0,0,0,0
511,512,512,1401,10,23,-33,0,3,91,2,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,1000,2200,46,2154,0,0,0,12654133,13,0,0,818746900,13,65536,65536,0,0,0,0,16007,160070,160083,12494050,,65536,13,0,0,0
511,512,512,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20099,100495,100495,-100495,,65536,0,0,0,0
511,512,512,1401,10,23,-33,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,-21495,2048,0,0,0,0,20099,0,0,0,,0,0,0,0,0
511,512,512,1401,10,23,-33,0,6,239,12,8,16,16,16,16,0,0,0,0,32759,65536,65536,1,0,0,0,98671,1053,31698,65920,14296,0,363568,0,0,0,103170240,0,-26353,65536,0,0,0,0,14827,1186160,1186160,-822592,,32759,472704,0,0,0
511,512,512,1401,10,23,-33,0,7,252,9,6,6,6,5,3,3,0,0,0,535,32768,-6006,0,0,0,49,1328,15,1313,0,27,0,16754581,18236839,0,0,181750923818,18236839,65536,65535,0,0,0,0,13885,208275,18445114,-1690533,,535,69500103,0,0,0
512,513,513,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,21275,21275,-65520,0,0,0,0,6374,6374,0,0,318,0,16,0,0,0,76,0,-65342,21275,0,0,0,0,13885,69425,69425,-69409,,21275,0,0,0,0
512,513,513,1401,10,23,-33,0,1,70,9,26,52,52,12,51,1,0,0,0,16320,16320,65536,0,0,0,0,226611,10,1,226600,0,0,74,0,0,0,8402521,0,65536,16320,0,0,0,0,13885,3540675,3540675,-3540601,,16320,0,0,0,0
512,513,513,1401,10,23,-33,0,2,80,2,2,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5791990,0,65536,65536,0,0,0,0,16007,0,0,0,,0,0,0,0,0
512,513,513,1401,10,23,-33,0,3,91,2,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,1000,2200,46,2154,0,0,0,12654133,13,0,0,818746900,13,65536,65536,0,0,0,0,16007,160070,160083,12494050,,65536,13,0,0,0
512,513,513,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20099,100495,100495,-100495,,65536,0,0,0,0
512,513,513,1401,10,23,-33,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,-21495,2048,0,0,0,0,20099,0,0,0,,0,0,0,0,0
512,513,513,1401,10,23,-33,0,6,239,12,8,16,16,16,16,0,0,0,0,32759,65536,65536,1,0,0,0,98671,1053,31698,65920,14296,0,363568,0,0,0,103170240,0,-26353,65536,0,0,0,0,14827,1186160,1186160,-822592,,32759,472704,0,0,0
512,513,513,1401,10,23,-33,0,7,252,9,6,6,6,5,3,3,0,0,0,535,32768,-6006,0,0,0,49,1328,15,1313,0,27,0,16754581,18236839,0,0,181750923818,18236839,65536,65535,0,0,0,0,13885,208275,18445114,-1690533,,535,69500103,0,0,0
513,514,514,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,21275,21275,-65520,0,0,0,0,6374,6374,0,0,318,0,16,0,0,0,76,0,-65342,21275,0,0,0,0,13885,69425,69425,-69409,,21275,0,0,0,0
513,514,514,1401,10,23,-33,0,1,70,9,26,52,52,12,51,1,0,0,0,16320,16320,65536,0,0,0,0,226611,10,1,226600,0,0,74,0,0,0,8402521,0,65536,16320,0,0,0,0,13885,3540675,3540675,-3540601,,16320,0,0,0,0
513,514,514,1401,10,23,-33,0,2,80,2,2,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5791990,0,65536,65536,0,0,0,0,16007,0,0,0,,0,0,0,0,0
513,514,514,1401,10,23,-33,0,3,91,2,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,1000,2200,46,2154,0,0,0,12654133,13,0,0,818746900,13,65536,65536,0,0,0,0,16007,160070,160083,12494050,,65536,13,0,0,0
513,514,514,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20099,100495,100495,-100495,,65536,0,0,0,0
513,514,514,1401,10,23,-33,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,-21495,2048,0,0,0,0,20099,0,0,0,,0,0,0,0,0
513,514,514,1401,10,23,-33,0,6,239,12,8,16,16,16,16,0,0,0,0,32759,65536,65536,1,0,0,0,98671,1053,31698,65920,14296,0,363568,0,0,0,103170240,0,-26353,65536,0,0,0,0,14827,1186160,1186160,-822592,,32759,472704,0,0,0
513,514,514,1401,10,23,-33,0,7,252,9,6,6,6,5,3,3,0,0,0,535,32768,-6006,0,0,0,49,1328,15,1313,0,27,0,16754581,18236839,0,0,181750923818,18236839,65536,65535,0,0,0,0,13885,208275,18445114,-1690533,,535,69500103,0,0,0
514,515,515,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,21275,21275,-65520,0,0,0,0,6374,6374,0,0,318,0,16,0,0,0,76,0,-65342,21275,0,0,0,0,13885,69425,69425,-69409,,21275,0,0,0,0
514,515,515,1401,10,23,-33,0,1,70,9,26,52,52,12,51,1,0,0,0,16320,16320,65536,0,0,0,0,226611,10,1,226600,0,0,74,0,0,0,8402521,0,65536,16320,0,0,0,0,13885,3540675,3540675,-3540601,,16320,0,0,0,0
514,515,515,1401,10,23,-33,0,2,80,2,2,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5791990,0,65536,65536,0,0,0,0,16007,0,0,0,,0,0,0,0,0
514,515,515,1401,10,23,-33,0,3,91,2,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,1000,2200,46,2154,0,0,0,12654133,13,0,0,818746900,13,65536,65536,0,0,0,0,16007,160070,160083,12494050,,65536,13,0,0,0
514,515,515,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20099,100495,100495,-100495,,65536,0,0,0,0
514,515,515,1401,10,23,-33,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,-21495,2048,0,0,0,0,20099,0,0,0,,0,0,0,0,0
514,515,515,1401,10,23,-33,0,6,239,12,8,16,16,16,16,0,0,0,0,32759,65536,65536,1,0,0,0,98671,1053,31698,65920,14296,0,363568,0,0,0,103170240,0,-26353,65536,0,0,0,0,14827,1186160,1186160,-822592,,32759,472704,0,0,0
514,515,515,1401,10,23,-33,0,7,252,9,6,6,6,5,3,3,0,0,0,535,32768,-6006,0,0,0,49,1328,15,1313,0,27,0,16754581,18236839,0,0,181750923818,18236839,65536,65535,0,0,0,0,13885,208275,18445114,-1690533,,535,69500103,0,0,0
515,516,516,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,7,0,-65343,2048,0,0,0,0,13925,69625,69625,-69625,,2048,0,0,0,0
515,516,516,1401,10,23,-33,0,1,70,9,26,52,52,32,51,1,0,0,0,40928,40928,65536,0,0,0,0,568305,7696,334009,226600,0,0,331509,0,0,0,24492837,0,65536,40928,0,0,0,0,13925,3550875,3550875,-3219366,,40928,0,0,0,3
515,516,516,1401,10,23,-33,0,2,80,2,2,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5782270,0,65536,65536,0,0,0,0,16048,0,0,0,,0,0,0,0,3
515,516,516,1401,10,23,-33,0,3,91,2,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,1000,2200,45,2155,0,0,0,13385891,13,0,0,871217860,13,65536,65536,0,0,0,0,16048,160480,160493,13225398,,65536,13,0,0,0
515,516,516,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20155,100775,100775,-100775,,65536,0,0,0,0
515,516,516,1401,10,23,-33,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,-21519,2048,0,0,0,0,20155,0,0,0,,0,0,0,0,3
515,516,516,1401,10,23,-33,0,6,239,12,8,16,16,16,16,0,0,0,0,32825,65536,3864,0,0,0,1,98871,1254,31697,65920,14324,0,419383,396032,0,0,114569360,396032,-24626,65536,0,0,0,0,14867,1189360,1585392,-1166009,,32825,836272,0,0,0
515,516,516,1401,10,23,-33,0,7,252,9,6,6,6,5,3,3,0,0,0,491,32768,-2638,0,0,0,45,1219,14,1205,0,25,0,17304306,17821453,0,0,201122417378,17821453,65536,65535,0,0,0,0,13925,208875,18030328,-726022,,491,68017935,0,0,3
516,517,517,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,7,0,-65343,2048,0,0,0,0,13925,69625,69625,-69625,,2048,0,0,0,0
516,517,517,1401,10,23,-33,0,1,70,9,26,52,52,32,51,1,0,0,0,40928,40928,65536,0,0,0,0,568305,7696,334009,226600,0,0,331509,0,0,0,24492837,0,65536,40928,0,0,0,0,13925,3550875,3550875,-3219366,,40928,0,0,0,0
516,517,517,1401,10,23,-33,0,2,80,2,2,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5782270,0,65536,65536,0,0,0,0,16048,0,0,0,,0,0,0,0,0
516,517,517,1401,10,23,-33,0,3,91,2,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,1000,2200,45,2155,0,0,0,13385891,13,0,0,871217860,13,65536,65536,0,0,0,0,16048,160480,160493,13225398,,65536,13,0,0,0
516,517,517,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20155,100775,100775,-100775,,65536,0,0,0,0
516,517,517,1401,10,23,-33,0,5,204,20,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,-21519,2048,0,0,0,0,20155,0,0,0,,0,0,0,0,0
516,517,517,1401,10,23,-33,0,6,239,12,8,16,16,16,16,0,0,0,0,32825,65536,3864,0,0,0,1,98871,1254,31697,65920,14324,0,419383,396032,0,0,114569360,396032,-24626,65536,0,0,0,0,14867,1189360,1585392,-1166009,,32825,836272,0,0,0
516,517,517,1401,10,23,-33,0,7,252,9,6,6,6,5,3,3,0,0,0,491,32768,-2638,0,0,0,45,1219,14,1205,0,25,0,17304306,17821453,0,0,201122417378,17821453,65536,65535,0,0,0,0,13925,208875,18030328,-726022,,491,68017935,0,0,0
517,518,518,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,7,0,-65343,2048,0,0,0,0,13925,69625,69625,-69625,,2048,0,0,0,0
517,518,518,1401,10,23,-33,0,1,70,9,26,52,52,32,51,1,0,0,0,40928,40928,65536,0,0,0,0,568305,7696,334009,226600,0,0,331509,0,0,0,24492837,0,65536,40928,0,0,0,0,13925,3550875,3550875,-3219366,,40928,0,0,0,0
517,518,518,1401,10,23,-33,0,2,80,2,2,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5782270,0,65536,65536,0,0,0,0,16048,0,0,0,,0,0,0,0,0
517,518,518,1401,10,23,-33,0,3,91,2,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,1000,2200,45,2155,0,0,0,13385891,13,0,0,871217860,13,65536,65536,0,0,0,0,16048,160480,160493,13225398,,65536,13,0,0,0
