epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,resource_id,opening_reserve,natural_net_change,artificial_change_applied,artificial_change_pending,reserve
92,92,461,1227,17,20,-37,phosphate_rock,0,0,0,0,0
92,92,461,1227,17,20,-37,tin_ore,0,0,0,0,0
92,92,461,1227,17,20,-37,lead_ore,0,0,0,0,0
92,92,461,1227,17,20,-37,zinc_ore,0,0,0,0,0
92,92,461,1227,17,20,-37,manganese_ore,0,0,0,0,0
92,92,461,1227,17,20,-37,sulfur,0,0,0,0,0
92,92,461,1227,17,20,-37,flint,57391.168,-0.0012500007,-0.03,-0.03,57391.137
93,93,466,1227,17,20,-37,timber,104013.21,50.265312,-0.82,-0.71,104062.66
93,93,466,1227,17,20,-37,stone,629419.8,0,0,0,629419.8
93,93,466,1227,17,20,-37,fertile_soil,16897.45,3.7460938,0,0,16901.195
93,93,466,1227,17,20,-37,arable_land,0,0,0,0,0
93,93,466,1227,17,20,-37,paddy_land,0,0,0,0,0
93,93,466,1227,17,20,-37,plantation_land,0,0,0,0,0
93,93,466,1227,17,20,-37,pasture,0,0,0,0,0
93,93,466,1227,17,20,-37,coal,1.1166982e+08,0,0,0,1.1166982e+08
93,93,466,1227,17,20,-37,oil,0,0,0,0,0
93,93,466,1227,17,20,-37,natural_gas,0,0,0,0,0
93,93,466,1227,17,20,-37,copper_ore,6.825623e+06,0,0,0,6.825623e+06
93,93,466,1227,17,20,-37,iron_ore,2.7677373e+08,0,0,0,2.7677373e+08
93,93,466,1227,17,20,-37,gold_ore,11501.524,0,-0.25,-0.25,11501.274
93,93,466,1227,17,20,-37,silver_ore,6.545279e+06,0,-2.5,-2.5,6.5452765e+06
93,93,466,1227,17,20,-37,salt,0,0,0,0,0
93,93,466,1227,17,20,-37,saltpeter,0,0,0,0,0
93,93,466,1227,17,20,-37,rare_earth,0,0,0,0,0
93,93,466,1227,17,20,-37,clay,1.6041e+07,0,0,0,1.6041e+07
93,93,466,1227,17,20,-37,wild_game,10740.573,22.386297,-9.482,-9.482,10753.478
93,93,466,1227,17,20,-37,marine_fish,0,0,0,0,0
93,93,466,1227,17,20,-37,bauxite,0,0,0,0,0
93,93,466,1227,17,20,-37,limestone,0,0,0,0,0
93,93,466,1227,17,20,-37,silica_sand,0,0,0,0,0
93,93,466,1227,17,20,-37,phosphate_rock,0,0,0,0,0
93,93,466,1227,17,20,-37,tin_ore,0,0,0,0,0
93,93,466,1227,17,20,-37,lead_ore,0,0,0,0,0
93,93,466,1227,17,20,-37,zinc_ore,0,0,0,0,0
93,93,466,1227,17,20,-37,manganese_ore,0,0,0,0,0
93,93,466,1227,17,20,-37,sulfur,0,0,0,0,0
93,93,466,1227,17,20,-37,flint,57391.137,0.0026562493,-0.03,-0.03,57391.11
94,94,471,1227,17,20,-37,timber,104062.66,45.756874,-0.71,-0.655,104107.7
94,94,471,1227,17,20,-37,stone,629419.8,0,0,0,629419.8
94,94,471,1227,17,20,-37,fertile_soil,16901.195,2.8925781,0,0,16904.088
94,94,471,1227,17,20,-37,arable_land,0,0,0,0,0
94,94,471,1227,17,20,-37,paddy_land,0,0,0,0,0
94,94,471,1227,17,20,-37,plantation_land,0,0,0,0,0
94,94,471,1227,17,20,-37,pasture,0,0,0,0,0
94,94,471,1227,17,20,-37,coal,1.1166982e+08,0,0,0,1.1166982e+08
94,94,471,1227,17,20,-37,oil,0,0,0,0,0
94,94,471,1227,17,20,-37,natural_gas,0,0,0,0,0
94,94,471,1227,17,20,-37,copper_ore,6.825623e+06,0,0,0,6.825623e+06
94,94,471,1227,17,20,-37,iron_ore,2.7677373e+08,0,0,0,2.7677373e+08
94,94,471,1227,17,20,-37,gold_ore,11501.274,0,-0.25,-0.25,11501.024
94,94,471,1227,17,20,-37,silver_ore,6.5452765e+06,0,-2.5,-2.5,6.545274e+06
94,94,471,1227,17,20,-37,salt,0,0,0,0,0
94,94,471,1227,17,20,-37,saltpeter,0,0,0,0,0
94,94,471,1227,17,20,-37,rare_earth,0,0,0,0,0
94,94,471,1227,17,20,-37,clay,1.6041e+07,0,0,0,1.6041e+07
94,94,471,1227,17,20,-37,wild_game,10753.478,21.205633,-9.482,-9.482,10765.201
94,94,471,1227,17,20,-37,marine_fish,0,0,0,0,0
94,94,471,1227,17,20,-37,bauxite,0,0,0,0,0
94,94,471,1227,17,20,-37,limestone,0,0,0,0,0
94,94,471,1227,17,20,-37,silica_sand,0,0,0,0,0
94,94,471,1227,17,20,-37,phosphate_rock,0,0,0,0,0
94,94,471,1227,17,20,-37,tin_ore,0,0,0,0,0
94,94,471,1227,17,20,-37,lead_ore,0,0,0,0,0
94,94,471,1227,17,20,-37,zinc_ore,0,0,0,0,0
94,94,471,1227,17,20,-37,manganese_ore,0,0,0,0,0
94,94,471,1227,17,20,-37,sulfur,0,0,0,0,0
94,94,471,1227,17,20,-37,flint,57391.11,-0.0012500007,-0.03,-0.03,57391.08
95,95,476,1227,17,20,-37,timber,104107.7,47.733124,-0.655,-0.627,104154.78
95,95,476,1227,17,20,-37,stone,629419.8,0,0,0,629419.8
95,95,476,1227,17,20,-37,fertile_soil,16904.088,3.3164062,0,0,16907.404
95,95,476,1227,17,20,-37,arable_land,0,0,0,0,0
95,95,476,1227,17,20,-37,paddy_land,0,0,0,0,0
95,95,476,1227,17,20,-37,plantation_land,0,0,0,0,0
95,95,476,1227,17,20,-37,pasture,0,0,0,0,0
95,95,476,1227,17,20,-37,coal,1.1166982e+08,0,0,0,1.1166982e+08
95,95,476,1227,17,20,-37,oil,0,0,0,0,0
95,95,476,1227,17,20,-37,natural_gas,0,0,0,0,0
95,95,476,1227,17,20,-37,copper_ore,6.825623e+06,0,0,0,6.825623e+06
95,95,476,1227,17,20,-37,iron_ore,2.7677373e+08,0,0,0,2.7677373e+08
95,95,476,1227,17,20,-37,gold_ore,11501.024,0,-0.25,-0.25,11500.774
95,95,476,1227,17,20,-37,silver_ore,6.545274e+06,0,-2.5,-2.5,6.5452715e+06
95,95,476,1227,17,20,-37,salt,0,0,0,0,0
95,95,476,1227,17,20,-37,saltpeter,0,0,0,0,0
95,95,476,1227,17,20,-37,rare_earth,0,0,0,0,0
95,95,476,1227,17,20,-37,clay,1.6041e+07,0,0,0,1.6041e+07
95,95,476,1227,17,20,-37,wild_game,10765.201,21.961493,-9.482,-9.482,10777.681
95,95,476,1227,17,20,-37,marine_fish,0,0,0,0,0
95,95,476,1227,17,20,-37,bauxite,0,0,0,0,0
95,95,476,1227,17,20,-37,limestone,0,0,0,0,0
95,95,476,1227,17,20,-37,silica_sand,0,0,0,0,0
95,95,476,1227,17,20,-37,phosphate_rock,0,0,0,0,0
95,95,476,1227,17,20,-37,tin_ore,0,0,0,0,0
95,95,476,1227,17,20,-37,lead_ore,0,0,0,0,0
95,95,476,1227,17,20,-37,zinc_ore,0,0,0,0,0
95,95,476,1227,17,20,-37,manganese_ore,0,0,0,0,0
95,95,476,1227,17,20,-37,sulfur,0,0,0,0,0
95,95,476,1227,17,20,-37,flint,57391.08,-0.0012500007,-0.03,-0.03,57391.047
96,96,481,1227,17,20,-37,timber,104154.78,47.080124,-0.627,-0.613,104201.234
96,96,481,1227,17,20,-37,stone,629419.8,0,0,0,629419.8
96,96,481,1227,17,20,-37,fertile_soil,16907.404,3.1953125,0,0,16910.6
96,96,481,1227,17,20,-37,arable_land,0,0,0,0,0
96,96,481,1227,17,20,-37,paddy_land,0,0,0,0,0
96,96,481,1227,17,20,-37,plantation_land,0,0,0,0,0
96,96,481,1227,17,20,-37,pasture,0,0,0,0,0
96,96,481,1227,17,20,-37,coal,1.1166982e+08,0,0,0,1.1166982e+08
96,96,481,1227,17,20,-37,oil,0,0,0,0,0
96,96,481,1227,17,20,-37,natural_gas,0,0,0,0,0
96,96,481,1227,17,20,-37,copper_ore,6.825623e+06,0,0,0,6.825623e+06
96,96,481,1227,17,20,-37,iron_ore,2.7677373e+08,0,0,0,2.7677373e+08
96,96,481,1227,17,20,-37,gold_ore,11500.774,0,-0.25,-0.25,11500.524
96,96,481,1227,17,20,-37,silver_ore,6.5452715e+06,0,-2.5,-2.5,6.545269e+06
96,96,481,1227,17,20,-37,salt,0,0,0,0,0
96,96,481,1227,17,20,-37,saltpeter,0,0,0,0,0
96,96,481,1227,17,20,-37,rare_earth,0,0,0,0,0
96,96,481,1227,17,20,-37,clay,1.6041e+07,0,0,0,1.6041e+07
96,96,481,1227,17,20,-37,wild_game,10777.681,21.878485,-9.482,-42.9,10790.077
96,96,481,1227,17,20,-37,marine_fish,0,0,0,0,0
96,96,481,1227,17,20,-37,bauxite,0,0,0,0,0
96,96,481,1227,17,20,-37,limestone,0,0,0,0,0
96,96,481,1227,17,20,-37,silica_sand,0,0,0,0,0
96,96,481,1227,17,20,-37,phosphate_rock,0,0,0,0,0
96,96,481,1227,17,20,-37,tin_ore,0,0,0,0,0
96,96,481,1227,17,20,-37,lead_ore,0,0,0,0,0
96,96,481,1227,17,20,-37,zinc_ore,0,0,0,0,0
96,96,481,1227,17,20,-37,manganese_ore,0,0,0,0,0
96,96,481,1227,17,20,-37,sulfur,0,0,0,0,0
96,96,481,1227,17,20,-37,flint,57391.047,0.0026562493,-0.03,-0.03,57391.02
97,97,486,1227,17,20,-37,timber,104201.234,46.01925,-0.613,-0.606,104246.64
97,97,486,1227,17,20,-37,stone,629419.8,0,0,0,629419.8
97,97,486,1227,17,20,-37,fertile_soil,16910.6,3.0566406,0,0,16913.656
97,97,486,1227,17,20,-37,arable_land,0,0,0,0,0
97,97,486,1227,17,20,-37,paddy_land,0,0,0,0,0
97,97,486,1227,17,20,-37,plantation_land,0,0,0,0,0
97,97,486,1227,17,20,-37,pasture,0,0,0,0,0
97,97,486,1227,17,20,-37,coal,1.1166982e+08,0,0,0,1.1166982e+08
97,97,486,1227,17,20,-37,oil,0,0,0,0,0
97,97,486,1227,17,20,-37,natural_gas,0,0,0,0,0
97,97,486,1227,17,20,-37,copper_ore,6.825623e+06,0,0,0,6.825623e+06
97,97,486,1227,17,20,-37,iron_ore,2.7677373e+08,0,0,0,2.7677373e+08
97,97,486,1227,17,20,-37,gold_ore,11500.524,0,-0.25,-0.25,11500.274
97,97,486,1227,17,20,-37,silver_ore,6.545269e+06,0,-2.5,-2.5,6.5452665e+06
97,97,486,1227,17,20,-37,salt,0,0,0,0,0
97,97,486,1227,17,20,-37,saltpeter,0,0,0,0,0
97,97,486,1227,17,20,-37,rare_earth,0,0,0,0,0
97,97,486,1227,17,20,-37,clay,1.6041e+07,0,0,0,1.6041e+07
97,97,486,1227,17,20,-37,wild_game,10790.077,21.921486,-42.9,-30.188,10769.099
97,97,486,1227,17,20,-37,marine_fish,0,0,0,0,0
97,97,486,1227,17,20,-37,bauxite,0,0,0,0,0
97,97,486,1227,17,20,-37,limestone,0,0,0,0,0
97,97,486,1227,17,20,-37,silica_sand,0,0,0,0,0
97,97,486,1227,17,20,-37,phosphate_rock,0,0,0,0,0
97,97,486,1227,17,20,-37,tin_ore,0,0,0,0,0
97,97,486,1227,17,20,-37,lead_ore,0,0,0,0,0
97,97,486,1227,17,20,-37,zinc_ore,0,0,0,0,0
97,97,486,1227,17,20,-37,manganese_ore,0,0,0,0,0
97,97,486,1227,17,20,-37,sulfur,0,0,0,0,0
97,97,486,1227,17,20,-37,flint,57391.02,-0.0012500007,-0.03,-0.03,57390.99
98,98,491,1227,17,20,-37,timber,104246.64,45.92631,-0.606,-0.603,104291.96
98,98,491,1227,17,20,-37,stone,629419.8,0,0,0,629419.8
98,98,491,1227,17,20,-37,fertile_soil,16913.656,3.1230469,0,0,16916.78
98,98,491,1227,17,20,-37,arable_land,0,0,0,0,0
98,98,491,1227,17,20,-37,paddy_land,0,0,0,0,0
98,98,491,1227,17,20,-37,plantation_land,0,0,0,0,0
98,98,491,1227,17,20,-37,pasture,0,0,0,0,0
98,98,491,1227,17,20,-37,coal,1.1166982e+08,0,0,0,1.1166982e+08
98,98,491,1227,17,20,-37,oil,0,0,0,0,0
98,98,491,1227,17,20,-37,natural_gas,0,0,0,0,0
98,98,491,1227,17,20,-37,copper_ore,6.825623e+06,0,0,0,6.825623e+06
98,98,491,1227,17,20,-37,iron_ore,2.7677373e+08,0,0,0,2.7677373e+08
98,98,491,1227,17,20,-37,gold_ore,11500.274,0,-0.25,-0.25,11500.024
98,98,491,1227,17,20,-37,silver_ore,6.5452665e+06,0,-2.5,-2.5,6.545264e+06
98,98,491,1227,17,20,-37,salt,0,0,0,0,0
98,98,491,1227,17,20,-37,saltpeter,0,0,0,0,0
98,98,491,1227,17,20,-37,rare_earth,0,0,0,0,0
98,98,491,1227,17,20,-37,clay,1.6041e+07,0,0,0,1.6041e+07
98,98,491,1227,17,20,-37,wild_game,10769.099,22.340343,-30.188,-21.019,10761.251
98,98,491,1227,17,20,-37,marine_fish,0,0,0,0,0
98,98,491,1227,17,20,-37,bauxite,0,0,0,0,0
98,98,491,1227,17,20,-37,limestone,0,0,0,0,0
98,98,491,1227,17,20,-37,silica_sand,0,0,0,0,0
98,98,491,1227,17,20,-37,phosphate_rock,0,0,0,0,0
98,98,491,1227,17,20,-37,tin_ore,0,0,0,0,0
98,98,491,1227,17,20,-37,lead_ore,0,0,0,0,0
98,98,491,1227,17,20,-37,zinc_ore,0,0,0,0,0
98,98,491,1227,17,20,-37,manganese_ore,0,0,0,0,0
98,98,491,1227,17,20,-37,sulfur,0,0,0,0,0
98,98,491,1227,17,20,-37,flint,57390.99,-0.0012500007,-0.03,-0.03,57390.957
99,99,496,1227,17,20,-37,timber,104291.96,45.899876,-0.603,-0.603,104337.26
99,99,496,1227,17,20,-37,stone,629419.8,0,0,0,629419.8
99,99,496,1227,17,20,-37,fertile_soil,16916.78,3.171875,0,0,16919.951
99,99,496,1227,17,20,-37,arable_land,0,0,0,0,0
99,99,496,1227,17,20,-37,paddy_land,0,0,0,0,0
99,99,496,1227,17,20,-37,plantation_land,0,0,0,0,0
99,99,496,1227,17,20,-37,pasture,0,0,0,0,0
99,99,496,1227,17,20,-37,coal,1.1166982e+08,0,0,0,1.1166982e+08
99,99,496,1227,17,20,-37,oil,0,0,0,0,0
99,99,496,1227,17,20,-37,natural_gas,0,0,0,0,0
99,99,496,1227,17,20,-37,copper_ore,6.825623e+06,0,0,0,6.825623e+06
99,99,496,1227,17,20,-37,iron_ore,2.7677373e+08,0,0,0,2.7677373e+08
99,99,496,1227,17,20,-37,gold_ore,11500.024,0,-0.25,-0.25,11499.774
99,99,496,1227,17,20,-37,silver_ore,6.545264e+06,0,-2.5,-2.5,6.5452615e+06
99,99,496,1227,17,20,-37,salt,0,0,0,0,0
99,99,496,1227,17,20,-37,saltpeter,0,0,0,0,0
99,99,496,1227,17,20,-37,rare_earth,0,0,0,0,0
99,99,496,1227,17,20,-37,clay,1.6041e+07,0,0,0,1.6041e+07
99,99,496,1227,17,20,-37,wild_game,10761.251,22.605913,-21.019,-11.832,10762.838
99,99,496,1227,17,20,-37,marine_fish,0,0,0,0,0
99,99,496,1227,17,20,-37,bauxite,0,0,0,0,0
99,99,496,1227,17,20,-37,limestone,0,0,0,0,0
99,99,496,1227,17,20,-37,silica_sand,0,0,0,0,0
99,99,496,1227,17,20,-37,phosphate_rock,0,0,0,0,0
99,99,496,1227,17,20,-37,tin_ore,0,0,0,0,0
99,99,496,1227,17,20,-37,lead_ore,0,0,0,0,0
99,99,496,1227,17,20,-37,zinc_ore,0,0,0,0,0
99,99,496,1227,17,20,-37,manganese_ore,0,0,0,0,0
99,99,496,1227,17,20,-37,sulfur,0,0,0,0,0
99,99,496,1227,17,20,-37,flint,57390.957,-0.0012500007,-0.03,-0.03,57390.926
100,100,501,1227,17,20,-37,timber,104337.26,45.62644,-0.603,-1.149,104382.28
100,100,501,1227,17,20,-37,stone,629419.8,0,0,0,629419.8
100,100,501,1227,17,20,-37,fertile_soil,16919.951,3.1855469,0,0,16923.137
100,100,501,1227,17,20,-37,arable_land,0,0,0,0,0
100,100,501,1227,17,20,-37,paddy_land,0,0,0,0,0
100,100,501,1227,17,20,-37,plantation_land,0,0,0,0,0
100,100,501,1227,17,20,-37,pasture,0,0,0,0,0
100,100,501,1227,17,20,-37,coal,1.1166982e+08,0,0,0,1.1166982e+08
100,100,501,1227,17,20,-37,oil,0,0,0,0,0
100,100,501,1227,17,20,-37,natural_gas,0,0,0,0,0
100,100,501,1227,17,20,-37,copper_ore,6.825623e+06,0,0,0,6.825623e+06
100,100,501,1227,17,20,-37,iron_ore,2.7677373e+08,0,0,0,2.7677373e+08
100,100,501,1227,17,20,-37,gold_ore,11499.774,0,-0.25,-0.25,11499.524
100,100,501,1227,17,20,-37,silver_ore,6.5452615e+06,0,-2.5,-2.5,6.545259e+06
100,100,501,1227,17,20,-37,salt,0,0,0,0,0
100,100,501,1227,17,20,-37,saltpeter,0,0,0,0,0
100,100,501,1227,17,20,-37,rare_earth,0,0,0,0,0
100,100,501,1227,17,20,-37,clay,1.6041e+07,0,0,0,1.6041e+07
100,100,501,1227,17,20,-37,wild_game,10762.838,22.989227,-11.832,-9.482,10773.995
100,100,501,1227,17,20,-37,marine_fish,0,0,0,0,0
100,100,501,1227,17,20,-37,bauxite,0,0,0,0,0
100,100,501,1227,17,20,-37,limestone,0,0,0,0,0
100,100,501,1227,17,20,-37,silica_sand,0,0,0,0,0
100,100,501,1227,17,20,-37,phosphate_rock,0,0,0,0,0
100,100,501,1227,17,20,-37,tin_ore,0,0,0,0,0
100,100,501,1227,17,20,-37,lead_ore,0,0,0,0,0
100,100,501,1227,17,20,-37,zinc_ore,0,0,0,0,0
100,100,501,1227,17,20,-37,manganese_ore,0,0,0,0,0
100,100,501,1227,17,20,-37,sulfur,0,0,0,0,0
100,100,501,1227,17,20,-37,flint,57390.926,0.0026562493,-0.03,-0.03,57390.9
101,101,506,1227,17,20,-37,timber,104382.28,45.758373,-1.149,-0.909,104426.89
101,101,506,1227,17,20,-37,stone,629419.8,0,0,0,629419.8
101,101,506,1227,17,20,-37,fertile_soil,16923.137,3.2363281,0,0,16926.373
101,101,506,1227,17,20,-37,arable_land,0,0,0,0,0
101,101,506,1227,17,20,-37,paddy_land,0,0,0,0,0
101,101,506,1227,17,20,-37,plantation_land,0,0,0,0,0
101,101,506,1227,17,20,-37,pasture,0,0,0,0,0
101,101,506,1227,17,20,-37,coal,1.1166982e+08,0,0,0,1.1166982e+08
101,101,506,1227,17,20,-37,oil,0,0,0,0,0
101,101,506,1227,17,20,-37,natural_gas,0,0,0,0,0
101,101,506,1227,17,20,-37,copper_ore,6.825623e+06,0,0,0,6.825623e+06
101,101,506,1227,17,20,-37,iron_ore,2.7677373e+08,0,0,0,2.7677373e+08
101,101,506,1227,17,20,-37,gold_ore,11499.524,0,-0.25,-0.25,11499.274
101,101,506,1227,17,20,-37,silver_ore,6.545259e+06,0,-2.5,-2.5,6.5452565e+06
101,101,506,1227,17,20,-37,salt,0,0,0,0,0
101,101,506,1227,17,20,-37,saltpeter,0,0,0,0,0
101,101,506,1227,17,20,-37,rare_earth,0,0,0,0,0
101,101,506,1227,17,20,-37,clay,1.6041e+07,0,0,0,1.6041e+07
101,101,506,1227,17,20,-37,wild_game,10773.995,23.191961,-9.482,-9.482,10787.705
101,101,506,1227,17,20,-37,marine_fish,0,0,0,0,0
101,101,506,1227,17,20,-37,bauxite,0,0,0,0,0
101,101,506,1227,17,20,-37,limestone,0,0,0,0,0
101,101,506,1227,17,20,-37,silica_sand,0,0,0,0,0
101,101,506,1227,17,20,-37,phosphate_rock,0,0,0,0,0
101,101,506,1227,17,20,-37,tin_ore,0,0,0,0,0
101,101,506,1227,17,20,-37,lead_ore,0,0,0,0,0
101,101,506,1227,17,20,-37,zinc_ore,0,0,0,0,0
101,101,506,1227,17,20,-37,manganese_ore,0,0,0,0,0
101,101,506,1227,17,20,-37,sulfur,0,0,0,0,0
101,101,506,1227,17,20,-37,flint,57390.9,-0.0012500007,-0.03,-0.03,57390.867
102,102,511,1227,17,20,-37,timber,104426.89,45.401188,-0.909,-0.041,104471.38
102,102,511,1227,17,20,-37,stone,629419.8,0,0,0,629419.8
102,102,511,1227,17,20,-37,fertile_soil,16926.373,3.2265625,0,0,16929.6
102,102,511,1227,17,20,-37,arable_land,0,0,0,0,0
102,102,511,1227,17,20,-37,paddy_land,0,0,0,0,0
102,102,511,1227,17,20,-37,plantation_land,0,0,0,0,0
102,102,511,1227,17,20,-37,pasture,0,0,0,0,0
102,102,511,1227,17,20,-37,coal,1.1166982e+08,0,0,0,1.1166982e+08
102,102,511,1227,17,20,-37,oil,0,0,0,0,0
102,102,511,1227,17,20,-37,natural_gas,0,0,0,0,0
102,102,511,1227,17,20,-37,copper_ore,6.825623e+06,0,0,0,6.825623e+06
102,102,511,1227,17,20,-37,iron_ore,2.7677373e+08,0,0,0,2.7677373e+08
102,102,511,1227,17,20,-37,gold_ore,11499.274,0,-0.25,-0.25,11499.024
102,102,511,1227,17,20,-37,silver_ore,6.5452565e+06,0,-2.5,-2.5,6.545254e+06
102,102,511,1227,17,20,-37,salt,0,0,0,0,0
102,102,511,1227,17,20,-37,saltpeter,0,0,0,0,0
102,102,511,1227,17,20,-37,rare_earth,0,0,0,0,0
102,102,511,1227,17,20,-37,clay,1.6041e+07,0,0,0,1.6041e+07
102,102,511,1227,17,20,-37,wild_game,10787.705,23.470282,-9.482,-9.482,10801.693
102,102,511,1227,17,20,-37,marine_fish,0,0,0,0,0
102,102,511,1227,17,20,-37,bauxite,0,0,0,0,0
102,102,511,1227,17,20,-37,limestone,0,0,0,0,0
102,102,511,1227,17,20,-37,silica_sand,0,0,0,0,0
102,102,511,1227,17,20,-37,phosphate_rock,0,0,0,0,0
102,102,511,1227,17,20,-37,tin_ore,0,0,0,0,0
102,102,511,1227,17,20,-37,lead_ore,0,0,0,0,0
102,102,511,1227,17,20,-37,zinc_ore,0,0,0,0,0
102,102,511,1227,17,20,-37,manganese_ore,0,0,0,0,0
102,102,511,1227,17,20,-37,sulfur,0,0,0,0,0
102,102,511,1227,17,20,-37,flint,57390.867,-0.0012500007,-0.03,-0.03,57390.836
103,103,516,1227,17,20,-37,timber,104471.38,45.666,-0.041,-0.02,104517.01
103,103,516,1227,17,20,-37,stone,629419.8,0,0,0,629419.8
103,103,516,1227,17,20,-37,fertile_soil,16929.6,3.3125,0,0,16932.912
103,103,516,1227,17,20,-37,arable_land,0,0,0,0,0
103,103,516,1227,17,20,-37,paddy_land,0,0,0,0,0
103,103,516,1227,17,20,-37,plantation_land,0,0,0,0,0
103,103,516,1227,17,20,-37,pasture,0,0,0,0,0
103,103,516,1227,17,20,-37,coal,1.1166982e+08,0,0,0,1.1166982e+08
103,103,516,1227,17,20,-37,oil,0,0,0,0,0
103,103,516,1227,17,20,-37,natural_gas,0,0,0,0,0
103,103,516,1227,17,20,-37,copper_ore,6.825623e+06,0,0,0,6.825623e+06
103,103,516,1227,17,20,-37,iron_ore,2.7677373e+08,0,0,0,2.7677373e+08
103,103,516,1227,17,20,-37,gold_ore,11499.024,0,-0.25,-0.25,11498.774
103,103,516,1227,17,20,-37,silver_ore,6.545254e+06,0,-2.5,-2.5,6.5452515e+06
103,103,516,1227,17,20,-37,salt,0,0,0,0,0
103,103,516,1227,17,20,-37,saltpeter,0,0,0,0,0
103,103,516,1227,17,20,-37,rare_earth,0,0,0,0,0
103,103,516,1227,17,20,-37,clay,1.6041e+07,0,0,0,1.6041e+07
103,103,516,1227,17,20,-37,wild_game,10801.693,23.79743,-9.482,-9.482,10816.009
103,103,516,1227,17,20,-37,marine_fish,0,0,0,0,0
103,103,516,1227,17,20,-37,bauxite,0,0,0,0,0
103,103,516,1227,17,20,-37,limestone,0,0,0,0,0
103,103,516,1227,17,20,-37,silica_sand,0,0,0,0,0
103,103,516,1227,17,20,-37,phosphate_rock,0,0,0,0,0
103,103,516,1227,17,20,-37,tin_ore,0,0,0,0,0
103,103,516,1227,17,20,-37,lead_ore,0,0,0,0,0
103,103,516,1227,17,20,-37,zinc_ore,0,0,0,0,0
103,103,516,1227,17,20,-37,manganese_ore,0,0,0,0,0
103,103,516,1227,17,20,-37,sulfur,0,0,0,0,0
103,103,516,1227,17,20,-37,flint,57390.836,0.0026562493,-0.03,-0.03,57390.81
104,104,521,1227,17,20,-37,timber,104517.01,45.746563,-0.02,-1.495,104562.734
104,104,521,1227,17,20,-37,stone,629419.8,0,0,0,629419.8
104,104,521,1227,17,20,-37,fertile_soil,16932.912,3.3535156,0,0,16936.266
104,104,521,1227,17,20,-37,arable_land,0,0,0,0,0
104,104,521,1227,17,20,-37,paddy_land,0,0,0,0,0
104,104,521,1227,17,20,-37,plantation_land,0,0,0,0,0
104,104,521,1227,17,20,-37,pasture,0,0,0,0,0
104,104,521,1227,17,20,-37,coal,1.1166982e+08,0,0,0,1.1166982e+08
104,104,521,1227,17,20,-37,oil,0,0,0,0,0
104,104,521,1227,17,20,-37,natural_gas,0,0,0,0,0
104,104,521,1227,17,20,-37,copper_ore,6.825623e+06,0,0,0,6.825623e+06
104,104,521,1227,17,20,-37,iron_ore,2.7677373e+08,0,0,0,2.7677373e+08
104,104,521,1227,17,20,-37,gold_ore,11498.774,0,-0.25,-0.25,11498.524
104,104,521,1227,17,20,-37,silver_ore,6.5452515e+06,0,-2.5,-2.5,6.545249e+06
104,104,521,1227,17,20,-37,salt,0,0,0,0,0
104,104,521,1227,17,20,-37,saltpeter,0,0,0,0,0
104,104,521,1227,17,20,-37,rare_earth,0,0,0,0,0
104,104,521,1227,17,20,-37,clay,1.6041e+07,0,0,0,1.6041e+07
104,104,521,1227,17,20,-37,wild_game,10816.009,23.986883,-9.482,-9.482,10830.514
104,104,521,1227,17,20,-37,marine_fish,0,0,0,0,0
104,104,521,1227,17,20,-37,bauxite,0,0,0,0,0
104,104,521,1227,17,20,-37,limestone,0,0,0,0,0
104,104,521,1227,17,20,-37,silica_sand,0,0,0,0,0
104,104,521,1227,17,20,-37,phosphate_rock,0,0,0,0,0
104,104,521,1227,17,20,-37,tin_ore,0,0,0,0,0
104,104,521,1227,17,20,-37,lead_ore,0,0,0,0,0
104,104,521,1227,17,20,-37,zinc_ore,0,0,0,0,0
104,104,521,1227,17,20,-37,manganese_ore,0,0,0,0,0
104,104,521,1227,17,20,-37,sulfur,0,0,0,0,0
104,104,521,1227,17,20,-37,flint,57390.81,-0.0012500007,-0.03,-0.03,57390.777
105,105,526,1227,17,20,-37,timber,104562.734,45.40125,-1.495,-0.423,104606.64
105,105,526,1227,17,20,-37,stone,629419.8,0,0,0,629419.8
105,105,526,1227,17,20,-37,fertile_soil,16936.266,3.3066406,0,0,16939.572
105,105,526,1227,17,20,-37,arable_land,0,0,0,0,0
105,105,526,1227,17,20,-37,paddy_land,0,0,0,0,0
105,105,526,1227,17,20,-37,plantation_land,0,0,0,0,0
105,105,526,1227,17,20,-37,pasture,0,0,0,0,0
105,105,526,1227,17,20,-37,coal,1.1166982e+08,0,0,0,1.1166982e+08
105,105,526,1227,17,20,-37,oil,0,0,0,0,0
105,105,526,1227,17,20,-37,natural_gas,0,0,0,0,0
105,105,526,1227,17,20,-37,copper_ore,6.825623e+06,0,0,0,6.825623e+06
105,105,526,1227,17,20,-37,iron_ore,2.7677373e+08,0,0,0,2.7677373e+08
105,105,526,1227,17,20,-37,gold_ore,11498.524,0,-0.25,-0.25,11498.274
105,105,526,1227,17,20,-37,silver_ore,6.545249e+06,0,-2.5,-2.5,6.5452465e+06
105,105,526,1227,17,20,-37,salt,0,0,0,0,0
105,105,526,1227,17,20,-37,saltpeter,0,0,0,0,0
105,105,526,1227,17,20,-37,rare_earth,0,0,0,0,0
105,105,526,1227,17,20,-37,clay,1.6041e+07,0,0,0,1.6041e+07
