epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,good_id,stock,price,demand_ema,business_demand_ema,offered_supply_ema,realized_withdrawal_ema,production_input_reserve,household_available_stock,merchant_inventory_target,merchant_procurement_shortfall,cost_anchor_price,shortage_q16,price_pressure_total_q16,category_id,storage_mode,trade_enabled,trade_import_ema,trade_export_ema,trade_inbound,trade_outbound,desired_business_demand,funded_business_demand,unfunded_business_demand,trade_export_safety_stock,trade_import_fill_target,trade_relief_pressure_q16,trade_signal_age_days,trade_first_dispatch_delay_days,trade_last_attempt_day,trade_last_rejection_reason,trade_deadline_exceeded,merchant_cash,merchant_inventory_retail_value,merchant_inventory_liquidation_value,merchant_economic_assets,merchant_procurement_margin_value,merchant_trade_purchase_cash,merchant_trade_sale_cash,merchant_operating_outflow,merchant_liquidity_coverage_q16,merchant_effective_buy_factor_q16
441,441,441,1122,33,18,-51,rice_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,487122398,919284448,873317418,1360439816,0,0,0,0,65536,65536
441,441,441,1122,33,18,-51,salt,0,10000,0,0,0,0,0,0,0,0,0,0,0,salt,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,487122398,919284448,873317418,1360439816,0,0,0,0,65536,65536
441,441,441,1122,33,18,-51,saltpeter,0,10000,0,0,0,0,0,0,0,0,0,0,0,saltpeter,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,487122398,919284448,873317418,1360439816,0,0,0,0,65536,65536
441,441,441,1122,33,18,-51,scientific_instruments,0,58000,0,0,0,0,0,0,0,0,0,0,0,scientific_instruments,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,487122398,919284448,873317418,1360439816,0,0,0,0,65536,65536
441,441,441,1122,33,18,-51,semiconductors,0,52000,0,0,0,0,0,0,0,0,0,0,0,processor_component,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,487122398,919284448,873317418,1360439816,0,0,0,0,65536,65536
441,441,441,1122,33,18,-51,silica_sand,0,10000,0,0,0,0,0,0,0,0,0,0,0,silica_sand,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,487122398,919284448,873317418,1360439816,0,0,0,0,65536,65536
441,441,441,1122,33,18,-51,silver,0,10000,0,0,0,0,0,0,0,0,0,0,0,precious_metal,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,487122398,919284448,873317418,1360439816,0,0,0,0,65536,65536
441,441,441,1122,33,18,-51,soap,0,30000,0,0,0,0,0,0,0,0,0,0,0,soap,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,487122398,919284448,873317418,1360439816,0,0,0,0,65536,65536
441,441,441,1122,33,18,-51,spices,0,10000,0,0,0,0,0,0,0,0,0,0,0,spices,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,487122398,919284448,873317418,1360439816,0,0,0,0,65536,65536
441,441,441,1122,33,18,-51,stainless_steel,0,36000,0,0,0,0,0,0,0,0,0,0,0,ferrous_stock,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,487122398,919284448,873317418,1360439816,0,0,0,0,65536,65536
441,441,441,1122,33,18,-51,steam_engines,0,80000,0,0,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,487122398,919284448,873317418,1360439816,0,0,0,0,65536,65536
441,441,441,1122,33,18,-51,steel,0,36000,0,0,0,0,0,0,0,0,0,0,0,ferrous_stock,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,487122398,919284448,873317418,1360439816,0,0,0,0,65536,65536
441,441,441,1122,33,18,-51,sulfur,0,10000,0,0,0,0,0,0,0,0,0,0,0,sulfur,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,487122398,919284448,873317418,1360439816,0,0,0,0,65536,65536
441,441,441,1122,33,18,-51,synthetic_fiber,0,24000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,487122398,919284448,873317418,1360439816,0,0,0,0,65536,65536
441,441,441,1122,33,18,-51,synthetic_rubber,0,30000,0,0,0,0,0,0,0,0,0,0,0,elastomer,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,487122398,919284448,873317418,1360439816,0,0,0,0,65536,65536
441,441,441,1122,33,18,-51,telecom_equipment,0,52000,0,0,0,0,0,0,0,0,0,0,0,telecom_equipment,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,487122398,919284448,873317418,1360439816,0,0,0,0,65536,65536
441,441,441,1122,33,18,-51,tin,0,36000,0,0,0,0,0,0,0,0,0,0,0,tin,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,487122398,919284448,873317418,1360439816,0,0,0,0,65536,65536
441,441,441,1122,33,18,-51,tin_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,tin_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,487122398,919284448,873317418,1360439816,0,0,0,0,65536,65536
441,441,441,1122,33,18,-51,tools,0,52000,0,0,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,487122398,919284448,873317418,1360439816,0,0,0,0,65536,65536
441,441,441,1122,33,18,-51,vegetables,0,10000,0,0,0,0,0,0,0,0,0,0,0,vegetables,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,487122398,919284448,873317418,1360439816,0,0,0,0,65536,65536
441,441,441,1122,33,18,-51,wheat_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,487122398,919284448,873317418,1360439816,0,0,0,0,65536,65536
441,441,441,1122,33,18,-51,wire,0,36000,0,0,0,0,0,0,0,0,0,0,0,wire,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,487122398,919284448,873317418,1360439816,0,0,0,0,65536,65536
441,441,441,1122,33,18,-51,wool,0,24000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,487122398,919284448,873317418,1360439816,0,0,0,0,65536,65536
441,441,441,1122,33,18,-51,zinc,0,36000,0,0,0,0,0,0,0,0,0,0,0,zinc,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,487122398,919284448,873317418,1360439816,0,0,0,0,65536,65536
441,441,441,1122,33,18,-51,zinc_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,zinc_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,487122398,919284448,873317418,1360439816,0,0,0,0,65536,65536
442,442,442,1122,33,18,-51,advanced_chips,0,110000,0,0,0,0,0,0,0,0,0,0,0,processor_component,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,agricultural_machinery,0,52000,0,0,0,0,0,0,0,0,0,0,0,agricultural_machinery,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,aluminum,0,36000,0,0,0,0,0,0,0,0,0,0,0,structural_metal,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,automobiles,0,52000,0,0,0,0,0,0,0,0,0,0,0,automobiles,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,autonomous_systems,0,220000,0,0,0,0,0,0,0,0,0,0,0,autonomous_systems,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,batteries,0,52000,0,0,0,0,0,0,0,0,0,0,0,batteries,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,bauxite,0,10000,0,0,0,0,0,0,0,0,0,0,0,bauxite,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,beverages,0,16000,0,0,0,0,0,0,0,0,0,0,0,beverages,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,bread,0,16000,0,0,0,0,0,0,0,0,0,0,0,bread,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,bricks,0,22000,0,0,0,0,0,0,0,0,0,0,0,bricks,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,bronze_tools,817,82,0,0,0,0,0,817,0,0,0,0,-26771,tools,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,canned_fish,0,16000,0,0,0,0,0,0,0,0,0,0,0,canned_fish,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,cement,0,22000,0,0,0,0,0,0,0,0,0,0,0,cement,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,chipped_stone_tools,2077,1398777,138,6604,439,440,2076,1,596760,594683,50702,53854,92455,tools,0,1,1,0,0,0,34450,18076,16374,2077,298380,31149,318,-1,-1,0,1,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,clay,0,10000,0,0,0,0,0,0,0,0,0,0,0,clay,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,cloth,654183,561048,2976,0,1463,2976,0,654183,178560,0,3110939,0,-23367,rag_paper_fiber,0,1,0,0,0,0,0,0,0,89280,89280,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,clothing,0,24000,0,0,0,0,0,0,0,0,0,0,0,clothing,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,coal,0,10000,0,0,0,0,0,0,0,0,0,0,0,coal,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,coke,0,13000,0,0,0,0,0,0,0,0,0,0,0,coke,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,computers,0,52000,0,0,0,0,0,0,0,0,0,0,0,computers,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,concrete,0,22000,0,0,0,0,0,0,0,0,0,0,0,concrete,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,construction_components,0,22000,0,0,0,0,0,0,0,0,0,0,0,construction_components,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,copper,0,36000,0,0,0,0,0,0,0,0,0,0,0,copper,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,copper_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,copper_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,corn_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,cotton_fiber,0,10000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,crude_oil,0,10000,0,0,0,0,0,0,0,0,0,0,0,crude_oil,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,dairy_products,0,16000,0,0,0,0,0,0,0,0,0,0,0,dairy_products,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,detergent,0,30000,0,0,0,0,0,0,0,0,0,0,0,detergent,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,edible_oil,0,16000,0,0,0,0,0,0,0,0,0,0,0,edible_oil,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,electric_motor,0,52000,0,0,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,electrical_equipment,0,52000,0,0,0,0,0,0,0,0,0,0,0,electrical_equipment,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,electricity,0,12000,0,0,0,0,0,0,0,0,0,0,0,electricity,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,electronic_components,0,52000,0,0,0,0,0,0,0,0,0,0,0,electronic_components,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,engines,0,52000,0,0,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,explosives,0,30000,0,0,0,0,0,0,0,0,0,0,0,explosives,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,fertilizer,0,30000,0,0,0,0,0,0,0,0,0,0,0,fertilizer,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,fine_clothing,0,24000,0,0,0,0,0,0,0,0,0,0,0,fine_clothing,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,fine_furniture,0,60000,0,0,0,0,0,0,0,0,0,0,0,fine_furniture,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,fish,4286211,30733,348350,0,757187,998486,0,4286211,89863740,85577529,17653,0,35898,fish,0,1,0,0,0,0,0,0,0,4286211,15675750,0,440,-1,438,4,1,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,flax_fiber,0,10000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,flint,36011,13,0,98,0,100,500,35511,6000,0,57974,0,-31966,flint,0,1,0,0,0,0,500,500,0,3000,2940,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,footwear,0,24000,0,0,0,0,0,0,0,0,0,0,0,footwear,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,fur,0,404238,1806,0,1583,1687,0,0,77000,77000,34041,4331,25968,fur,0,1,0,0,0,0,0,0,0,0,38500,4331,440,-1,25,4,1,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,furniture,0,18000,0,0,0,0,0,0,0,0,0,0,0,furniture,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,game_meat,231965,88018,97318,191507,130772,230806,0,231965,25994250,25762285,14180,0,30348,game_meat,0,1,0,0,0,0,1021245,1021245,0,231965,12997125,0,440,-1,25,4,1,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,gathered_plants,52625564,6816,2891313,383814,2212577,5218059,2042492,50583072,313083540,260457976,8743,0,25397,gathered_plants,0,1,0,0,0,0,2046484,2046484,0,52625564,98253810,0,30,-1,-1,0,1,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,glass,0,22000,0,0,0,0,0,0,0,0,0,0,0,glass,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,gold,0,10000,0,0,0,0,0,0,0,0,0,0,0,precious_metal,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,grain,0,16000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,horses,0,10000,0,0,0,0,0,0,0,0,0,0,0,horses,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,household_appliances,0,52000,0,0,0,0,0,0,0,0,0,0,0,household_appliances,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,industrial_chemicals,0,30000,0,0,0,0,0,0,0,0,0,0,0,industrial_chemicals,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,industrial_machinery,0,52000,0,0,0,0,0,0,0,0,0,0,0,industrial_machinery,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,insulated_cable,0,26000,0,0,0,0,0,0,0,0,0,0,0,insulated_cable,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,iron_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,iron_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,jewelry,0,60000,0,0,0,0,0,0,0,0,0,0,0,jewelry,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,latex,0,10000,0,0,0,0,0,0,0,0,0,0,0,elastomer,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,lead,0,36000,0,0,0,0,0,0,0,0,0,0,0,lead,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,lead_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,lead_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,leather,0,24000,0,0,0,0,0,0,0,0,0,0,0,leather,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,lime,0,22000,0,0,0,0,0,0,0,0,0,0,0,lime,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,limestone,0,10000,0,0,0,0,0,0,0,0,0,0,0,limestone,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,livestock_products,0,16000,0,0,0,0,0,0,0,0,0,0,0,livestock_products,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,logs,0,180226,241792,200,113693,113440,0,0,29039040,29039040,4963,34789,62988,logs,0,1,0,0,0,0,157,0,157,0,14519520,65536,440,-1,40,4,1,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,lubricants,0,30000,0,0,0,0,0,0,0,0,0,0,0,lubricants,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,lumber,19769,20,0,0,0,0,0,19769,0,0,115346,0,-32768,lumber,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,288,2,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,machine_parts,0,52000,0,0,0,0,0,0,0,0,0,0,0,machine_parts,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,manganese_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,manganese_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,manuscripts,0,24000,0,0,0,0,0,0,0,0,0,0,0,manuscripts,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,meat,0,16000,0,0,0,0,0,0,0,0,0,0,0,meat,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,medicinal_herbs,0,10000,0,0,0,0,0,0,0,0,0,0,0,medicinal_herbs,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,natural_gas,0,10000,0,0,0,0,0,0,0,0,0,0,0,natural_gas,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,nuclear_fuel,0,30000,0,0,0,0,0,0,0,0,0,0,0,nuclear_fuel,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,oceanic_vessels,0,120000,0,0,0,0,0,0,0,0,0,0,0,oceanic_vessels,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,packaging,0,18000,0,0,0,0,0,0,0,0,0,0,0,packaging,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,paper,0,18000,0,0,0,0,0,0,0,0,0,0,0,paper,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,petrochemicals,0,30000,0,0,0,0,0,0,0,0,0,0,0,petrochemicals,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,pharmaceuticals,0,30000,0,0,0,0,0,0,0,0,0,0,0,pharmaceuticals,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,phosphate_rock,0,10000,0,0,0,0,0,0,0,0,0,0,0,phosphate_rock,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,plastics,0,30000,0,0,0,0,0,0,0,0,0,0,0,plastics,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,potatoes,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
442,442,442,1122,33,18,-51,pottery,0,11000,0,0,0,0,0,0,0,0,0,0,0,pottery,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,468189629,931857609,885261879,1353451508,22473820,0,0,426864980,71880,62259
