epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,resource_id,opening_reserve,natural_net_change,artificial_change_applied,artificial_change_pending,reserve
165,165,825,978,10,16,-26,clay,2.4277878e+07,0,0,0,2.4277878e+07
165,165,825,978,10,16,-26,wild_game,21197.938,26.16489,-19.702,-9.482,21204.4
165,165,825,978,10,16,-26,marine_fish,0,0,0,0,0
165,165,825,978,10,16,-26,arable_land,125000,0,0,0,125000
165,165,825,978,10,16,-26,paddy_land,60000,0,0,0,60000
165,165,825,978,10,16,-26,plantation_land,140000,0,0,0,140000
165,165,825,978,10,16,-26,pasture,0,0,0,0,0
165,165,825,978,10,16,-26,bauxite,0,0,0,0,0
165,165,825,978,10,16,-26,limestone,0,0,0,0,0
165,165,825,978,10,16,-26,silica_sand,0,0,0,0,0
165,165,825,978,10,16,-26,phosphate_rock,0,0,0,0,0
165,165,825,978,10,16,-26,tin_ore,0,0,0,0,0
165,165,825,978,10,16,-26,lead_ore,0,0,0,0,0
165,165,825,978,10,16,-26,zinc_ore,0,0,0,0,0
165,165,825,978,10,16,-26,manganese_ore,0,0,0,0,0
165,165,825,978,10,16,-26,sulfur,0,0,0,0,0
165,165,825,978,10,16,-26,flint,46897.05,-0.0012500007,-0.03,-0.03,46897.02
166,166,830,978,10,16,-26,timber,8.032289e+06,642.694,-1.694,-0.755,8.03293e+06
166,166,830,978,10,16,-26,stone,155374.39,0,0,0,155374.39
166,166,830,978,10,16,-26,fertile_soil,348644.12,-9.1875,0,0,348634.94
166,166,830,978,10,16,-26,coal,2.9492003e+08,0,0,0,2.9492003e+08
166,166,830,978,10,16,-26,oil,1.4641306e+07,0,0,0,1.4641306e+07
166,166,830,978,10,16,-26,natural_gas,4.588745e+06,0,0,0,4.588745e+06
166,166,830,978,10,16,-26,copper_ore,0,0,0,0,0
166,166,830,978,10,16,-26,iron_ore,1.2654412e+08,0,0,0,1.2654412e+08
166,166,830,978,10,16,-26,gold_ore,0,0,0,0,0
166,166,830,978,10,16,-26,silver_ore,0,0,0,0,0
166,166,830,978,10,16,-26,salt,0,0,0,0,0
166,166,830,978,10,16,-26,saltpeter,0,0,0,0,0
166,166,830,978,10,16,-26,rare_earth,0,0,0,0,0
166,166,830,978,10,16,-26,clay,2.4277878e+07,0,0,0,2.4277878e+07
166,166,830,978,10,16,-26,wild_game,21204.4,27.497625,-9.482,-9.482,21222.416
166,166,830,978,10,16,-26,marine_fish,0,0,0,0,0
166,166,830,978,10,16,-26,arable_land,125000,0,0,0,125000
166,166,830,978,10,16,-26,paddy_land,60000,0,0,0,60000
166,166,830,978,10,16,-26,plantation_land,140000,0,0,0,140000
166,166,830,978,10,16,-26,pasture,0,0,0,0,0
166,166,830,978,10,16,-26,bauxite,0,0,0,0,0
166,166,830,978,10,16,-26,limestone,0,0,0,0,0
166,166,830,978,10,16,-26,silica_sand,0,0,0,0,0
166,166,830,978,10,16,-26,phosphate_rock,0,0,0,0,0
166,166,830,978,10,16,-26,tin_ore,0,0,0,0,0
166,166,830,978,10,16,-26,lead_ore,0,0,0,0,0
166,166,830,978,10,16,-26,zinc_ore,0,0,0,0,0
166,166,830,978,10,16,-26,manganese_ore,0,0,0,0,0
166,166,830,978,10,16,-26,sulfur,0,0,0,0,0
166,166,830,978,10,16,-26,flint,46897.02,-0.0012500007,-0.03,-0.03,46896.99
167,167,835,978,10,16,-26,timber,8.03293e+06,164.755,-0.755,0,8.033094e+06
167,167,835,978,10,16,-26,stone,155374.39,0,0,0,155374.39
167,167,835,978,10,16,-26,fertile_soil,348634.94,-10.8125,0,0,348624.12
167,167,835,978,10,16,-26,coal,2.9492003e+08,0,0,0,2.9492003e+08
167,167,835,978,10,16,-26,oil,1.4641306e+07,0,0,0,1.4641306e+07
167,167,835,978,10,16,-26,natural_gas,4.588745e+06,0,0,0,4.588745e+06
167,167,835,978,10,16,-26,copper_ore,0,0,0,0,0
167,167,835,978,10,16,-26,iron_ore,1.2654412e+08,0,0,0,1.2654412e+08
167,167,835,978,10,16,-26,gold_ore,0,0,0,0,0
167,167,835,978,10,16,-26,silver_ore,0,0,0,0,0
167,167,835,978,10,16,-26,salt,0,0,0,0,0
167,167,835,978,10,16,-26,saltpeter,0,0,0,0,0
167,167,835,978,10,16,-26,rare_earth,0,0,0,0,0
167,167,835,978,10,16,-26,clay,2.4277878e+07,0,0,0,2.4277878e+07
167,167,835,978,10,16,-26,wild_game,21222.416,22.608953,-9.482,-24.738,21235.543
167,167,835,978,10,16,-26,marine_fish,0,0,0,0,0
167,167,835,978,10,16,-26,arable_land,125000,0,0,0,125000
167,167,835,978,10,16,-26,paddy_land,60000,0,0,0,60000
167,167,835,978,10,16,-26,plantation_land,140000,0,0,0,140000
167,167,835,978,10,16,-26,pasture,0,0,0,0,0
167,167,835,978,10,16,-26,bauxite,0,0,0,0,0
167,167,835,978,10,16,-26,limestone,0,0,0,0,0
167,167,835,978,10,16,-26,silica_sand,0,0,0,0,0
167,167,835,978,10,16,-26,phosphate_rock,0,0,0,0,0
167,167,835,978,10,16,-26,tin_ore,0,0,0,0,0
167,167,835,978,10,16,-26,lead_ore,0,0,0,0,0
167,167,835,978,10,16,-26,zinc_ore,0,0,0,0,0
167,167,835,978,10,16,-26,manganese_ore,0,0,0,0,0
167,167,835,978,10,16,-26,sulfur,0,0,0,0,0
167,167,835,978,10,16,-26,flint,46896.99,0.0026562493,-0.03,-0.03,46896.96
168,168,840,978,10,16,-26,timber,8.033094e+06,410,0,-1.694,8.033504e+06
168,168,840,978,10,16,-26,stone,155374.39,0,0,0,155374.39
168,168,840,978,10,16,-26,fertile_soil,348624.12,-10.15625,0,0,348613.97
168,168,840,978,10,16,-26,coal,2.9492003e+08,0,0,0,2.9492003e+08
168,168,840,978,10,16,-26,oil,1.4641306e+07,0,0,0,1.4641306e+07
168,168,840,978,10,16,-26,natural_gas,4.588745e+06,0,0,0,4.588745e+06
168,168,840,978,10,16,-26,copper_ore,0,0,0,0,0
168,168,840,978,10,16,-26,iron_ore,1.2654412e+08,0,0,0,1.2654412e+08
168,168,840,978,10,16,-26,gold_ore,0,0,0,0,0
168,168,840,978,10,16,-26,silver_ore,0,0,0,0,0
168,168,840,978,10,16,-26,salt,0,0,0,0,0
168,168,840,978,10,16,-26,saltpeter,0,0,0,0,0
168,168,840,978,10,16,-26,rare_earth,0,0,0,0,0
168,168,840,978,10,16,-26,clay,2.4277878e+07,0,0,0,2.4277878e+07
168,168,840,978,10,16,-26,wild_game,21235.543,24.429407,-24.738,-19.384,21235.234
168,168,840,978,10,16,-26,marine_fish,0,0,0,0,0
168,168,840,978,10,16,-26,arable_land,125000,0,0,0,125000
168,168,840,978,10,16,-26,paddy_land,60000,0,0,0,60000
168,168,840,978,10,16,-26,plantation_land,140000,0,0,0,140000
168,168,840,978,10,16,-26,pasture,0,0,0,0,0
168,168,840,978,10,16,-26,bauxite,0,0,0,0,0
168,168,840,978,10,16,-26,limestone,0,0,0,0,0
168,168,840,978,10,16,-26,silica_sand,0,0,0,0,0
168,168,840,978,10,16,-26,phosphate_rock,0,0,0,0,0
168,168,840,978,10,16,-26,tin_ore,0,0,0,0,0
168,168,840,978,10,16,-26,lead_ore,0,0,0,0,0
168,168,840,978,10,16,-26,zinc_ore,0,0,0,0,0
168,168,840,978,10,16,-26,manganese_ore,0,0,0,0,0
168,168,840,978,10,16,-26,sulfur,0,0,0,0,0
168,168,840,978,10,16,-26,flint,46896.96,-0.0012500007,-0.03,-0.03,46896.93
169,169,845,978,10,16,-26,timber,8.033504e+06,-34.806,-1.694,-1.694,8.0334675e+06
169,169,845,978,10,16,-26,stone,155374.39,0,0,0,155374.39
169,169,845,978,10,16,-26,fertile_soil,348613.97,-11.53125,0,0,348602.44
169,169,845,978,10,16,-26,coal,2.9492003e+08,0,0,0,2.9492003e+08
169,169,845,978,10,16,-26,oil,1.4641306e+07,0,0,0,1.4641306e+07
169,169,845,978,10,16,-26,natural_gas,4.588745e+06,0,0,0,4.588745e+06
169,169,845,978,10,16,-26,copper_ore,0,0,0,0,0
169,169,845,978,10,16,-26,iron_ore,1.2654412e+08,0,0,0,1.2654412e+08
169,169,845,978,10,16,-26,gold_ore,0,0,0,0,0
169,169,845,978,10,16,-26,silver_ore,0,0,0,0,0
169,169,845,978,10,16,-26,salt,0,0,0,0,0
169,169,845,978,10,16,-26,saltpeter,0,0,0,0,0
169,169,845,978,10,16,-26,rare_earth,0,0,0,0,0
169,169,845,978,10,16,-26,clay,2.4277878e+07,0,0,0,2.4277878e+07
169,169,845,978,10,16,-26,wild_game,21235.234,20.450407,-19.384,-9.482,21236.3
169,169,845,978,10,16,-26,marine_fish,0,0,0,0,0
169,169,845,978,10,16,-26,arable_land,125000,0,0,0,125000
169,169,845,978,10,16,-26,paddy_land,60000,0,0,0,60000
169,169,845,978,10,16,-26,plantation_land,140000,0,0,0,140000
169,169,845,978,10,16,-26,pasture,0,0,0,0,0
169,169,845,978,10,16,-26,bauxite,0,0,0,0,0
169,169,845,978,10,16,-26,limestone,0,0,0,0,0
169,169,845,978,10,16,-26,silica_sand,0,0,0,0,0
169,169,845,978,10,16,-26,phosphate_rock,0,0,0,0,0
169,169,845,978,10,16,-26,tin_ore,0,0,0,0,0
169,169,845,978,10,16,-26,lead_ore,0,0,0,0,0
169,169,845,978,10,16,-26,zinc_ore,0,0,0,0,0
169,169,845,978,10,16,-26,manganese_ore,0,0,0,0,0
169,169,845,978,10,16,-26,sulfur,0,0,0,0,0
169,169,845,978,10,16,-26,flint,46896.93,-0.0012500007,-0.03,-0.03,46896.9
170,170,850,978,10,16,-26,timber,8.0334675e+06,265.194,-1.694,-0.015,8.033731e+06
170,170,850,978,10,16,-26,stone,155374.39,0,0,0,155374.39
170,170,850,978,10,16,-26,fertile_soil,348602.44,-10.71875,0,0,348591.72
170,170,850,978,10,16,-26,coal,2.9492003e+08,0,0,0,2.9492003e+08
170,170,850,978,10,16,-26,oil,1.4641306e+07,0,0,0,1.4641306e+07
170,170,850,978,10,16,-26,natural_gas,4.588745e+06,0,0,0,4.588745e+06
170,170,850,978,10,16,-26,copper_ore,0,0,0,0,0
170,170,850,978,10,16,-26,iron_ore,1.2654412e+08,0,0,0,1.2654412e+08
170,170,850,978,10,16,-26,gold_ore,0,0,0,0,0
170,170,850,978,10,16,-26,silver_ore,0,0,0,0,0
170,170,850,978,10,16,-26,salt,0,0,0,0,0
170,170,850,978,10,16,-26,saltpeter,0,0,0,0,0
170,170,850,978,10,16,-26,rare_earth,0,0,0,0,0
170,170,850,978,10,16,-26,clay,2.4277878e+07,0,0,0,2.4277878e+07
170,170,850,978,10,16,-26,wild_game,21236.3,22.704657,-9.482,-42.9,21249.523
170,170,850,978,10,16,-26,marine_fish,0,0,0,0,0
170,170,850,978,10,16,-26,arable_land,125000,0,0,0,125000
170,170,850,978,10,16,-26,paddy_land,60000,0,0,0,60000
170,170,850,978,10,16,-26,plantation_land,140000,0,0,0,140000
170,170,850,978,10,16,-26,pasture,0,0,0,0,0
170,170,850,978,10,16,-26,bauxite,0,0,0,0,0
170,170,850,978,10,16,-26,limestone,0,0,0,0,0
170,170,850,978,10,16,-26,silica_sand,0,0,0,0,0
170,170,850,978,10,16,-26,phosphate_rock,0,0,0,0,0
170,170,850,978,10,16,-26,tin_ore,0,0,0,0,0
170,170,850,978,10,16,-26,lead_ore,0,0,0,0,0
170,170,850,978,10,16,-26,zinc_ore,0,0,0,0,0
170,170,850,978,10,16,-26,manganese_ore,0,0,0,0,0
170,170,850,978,10,16,-26,sulfur,0,0,0,0,0
170,170,850,978,10,16,-26,flint,46896.9,0.0026562493,-0.03,-0.03,46896.87
171,171,855,978,10,16,-26,timber,8.033731e+06,-92.485,-0.015,-1.686,8.0336385e+06
171,171,855,978,10,16,-26,stone,155374.39,0,0,0,155374.39
171,171,855,978,10,16,-26,fertile_soil,348591.72,-11.625,0,0,348580.1
171,171,855,978,10,16,-26,coal,2.9492003e+08,0,0,0,2.9492003e+08
171,171,855,978,10,16,-26,oil,1.4641306e+07,0,0,0,1.4641306e+07
171,171,855,978,10,16,-26,natural_gas,4.588745e+06,0,0,0,4.588745e+06
171,171,855,978,10,16,-26,copper_ore,0,0,0,0,0
171,171,855,978,10,16,-26,iron_ore,1.2654412e+08,0,0,0,1.2654412e+08
171,171,855,978,10,16,-26,gold_ore,0,0,0,0,0
171,171,855,978,10,16,-26,silver_ore,0,0,0,0,0
171,171,855,978,10,16,-26,salt,0,0,0,0,0
171,171,855,978,10,16,-26,saltpeter,0,0,0,0,0
171,171,855,978,10,16,-26,rare_earth,0,0,0,0,0
171,171,855,978,10,16,-26,clay,2.4277878e+07,0,0,0,2.4277878e+07
171,171,855,978,10,16,-26,wild_game,21249.523,20.31797,-42.9,-31.459,21226.941
171,171,855,978,10,16,-26,marine_fish,0,0,0,0,0
171,171,855,978,10,16,-26,arable_land,125000,0,0,0,125000
171,171,855,978,10,16,-26,paddy_land,60000,0,0,0,60000
171,171,855,978,10,16,-26,plantation_land,140000,0,0,0,140000
171,171,855,978,10,16,-26,pasture,0,0,0,0,0
171,171,855,978,10,16,-26,bauxite,0,0,0,0,0
171,171,855,978,10,16,-26,limestone,0,0,0,0,0
171,171,855,978,10,16,-26,silica_sand,0,0,0,0,0
171,171,855,978,10,16,-26,phosphate_rock,0,0,0,0,0
171,171,855,978,10,16,-26,tin_ore,0,0,0,0,0
171,171,855,978,10,16,-26,lead_ore,0,0,0,0,0
171,171,855,978,10,16,-26,zinc_ore,0,0,0,0,0
171,171,855,978,10,16,-26,manganese_ore,0,0,0,0,0
171,171,855,978,10,16,-26,sulfur,0,0,0,0,0
171,171,855,978,10,16,-26,flint,46896.87,-0.0012500007,-0.03,-0.03,46896.84
172,172,860,978,10,16,-26,timber,8.0336385e+06,170.186,-1.686,-1.694,8.033807e+06
172,172,860,978,10,16,-26,stone,155374.39,0,0,0,155374.39
172,172,860,978,10,16,-26,fertile_soil,348580.1,-10.875,0,0,348569.22
172,172,860,978,10,16,-26,coal,2.9492003e+08,0,0,0,2.9492003e+08
172,172,860,978,10,16,-26,oil,1.4641306e+07,0,0,0,1.4641306e+07
172,172,860,978,10,16,-26,natural_gas,4.588745e+06,0,0,0,4.588745e+06
172,172,860,978,10,16,-26,copper_ore,0,0,0,0,0
172,172,860,978,10,16,-26,iron_ore,1.2654412e+08,0,0,0,1.2654412e+08
172,172,860,978,10,16,-26,gold_ore,0,0,0,0,0
172,172,860,978,10,16,-26,silver_ore,0,0,0,0,0
172,172,860,978,10,16,-26,salt,0,0,0,0,0
172,172,860,978,10,16,-26,saltpeter,0,0,0,0,0
172,172,860,978,10,16,-26,rare_earth,0,0,0,0,0
172,172,860,978,10,16,-26,clay,2.4277878e+07,0,0,0,2.4277878e+07
172,172,860,978,10,16,-26,wild_game,21226.941,22.298843,-31.459,-22.837,21217.781
172,172,860,978,10,16,-26,marine_fish,0,0,0,0,0
172,172,860,978,10,16,-26,arable_land,125000,0,0,0,125000
172,172,860,978,10,16,-26,paddy_land,60000,0,0,0,60000
172,172,860,978,10,16,-26,plantation_land,140000,0,0,0,140000
172,172,860,978,10,16,-26,pasture,0,0,0,0,0
172,172,860,978,10,16,-26,bauxite,0,0,0,0,0
172,172,860,978,10,16,-26,limestone,0,0,0,0,0
172,172,860,978,10,16,-26,silica_sand,0,0,0,0,0
172,172,860,978,10,16,-26,phosphate_rock,0,0,0,0,0
172,172,860,978,10,16,-26,tin_ore,0,0,0,0,0
172,172,860,978,10,16,-26,lead_ore,0,0,0,0,0
172,172,860,978,10,16,-26,zinc_ore,0,0,0,0,0
172,172,860,978,10,16,-26,manganese_ore,0,0,0,0,0
172,172,860,978,10,16,-26,sulfur,0,0,0,0,0
172,172,860,978,10,16,-26,flint,46896.84,-0.0012500007,-0.03,-0.03,46896.81
173,173,865,978,10,16,-26,timber,8.033807e+06,-212.306,-1.694,-1.694,8.033593e+06
173,173,865,978,10,16,-26,stone,155374.39,0,0,0,155374.39
173,173,865,978,10,16,-26,fertile_soil,348569.22,-11.84375,0,0,348557.38
173,173,865,978,10,16,-26,coal,2.9492003e+08,0,0,0,2.9492003e+08
173,173,865,978,10,16,-26,oil,1.4641306e+07,0,0,0,1.4641306e+07
173,173,865,978,10,16,-26,natural_gas,4.588745e+06,0,0,0,4.588745e+06
173,173,865,978,10,16,-26,copper_ore,0,0,0,0,0
173,173,865,978,10,16,-26,iron_ore,1.2654412e+08,0,0,0,1.2654412e+08
173,173,865,978,10,16,-26,gold_ore,0,0,0,0,0
173,173,865,978,10,16,-26,silver_ore,0,0,0,0,0
173,173,865,978,10,16,-26,salt,0,0,0,0,0
173,173,865,978,10,16,-26,saltpeter,0,0,0,0,0
173,173,865,978,10,16,-26,rare_earth,0,0,0,0,0
173,173,865,978,10,16,-26,clay,2.4277878e+07,0,0,0,2.4277878e+07
173,173,865,978,10,16,-26,wild_game,21217.781,19.702234,-22.837,-13.701,21214.646
173,173,865,978,10,16,-26,marine_fish,0,0,0,0,0
173,173,865,978,10,16,-26,arable_land,125000,0,0,0,125000
173,173,865,978,10,16,-26,paddy_land,60000,0,0,0,60000
173,173,865,978,10,16,-26,plantation_land,140000,0,0,0,140000
173,173,865,978,10,16,-26,pasture,0,0,0,0,0
173,173,865,978,10,16,-26,bauxite,0,0,0,0,0
173,173,865,978,10,16,-26,limestone,0,0,0,0,0
173,173,865,978,10,16,-26,silica_sand,0,0,0,0,0
173,173,865,978,10,16,-26,phosphate_rock,0,0,0,0,0
173,173,865,978,10,16,-26,tin_ore,0,0,0,0,0
173,173,865,978,10,16,-26,lead_ore,0,0,0,0,0
173,173,865,978,10,16,-26,zinc_ore,0,0,0,0,0
173,173,865,978,10,16,-26,manganese_ore,0,0,0,0,0
173,173,865,978,10,16,-26,sulfur,0,0,0,0,0
173,173,865,978,10,16,-26,flint,46896.81,0.0026562493,-0.03,-0.98,46896.78
174,174,870,978,10,16,-26,timber,8.033593e+06,280.194,-1.694,-1.694,8.0338715e+06
174,174,870,978,10,16,-26,stone,155374.39,0,0,0,155374.39
174,174,870,978,10,16,-26,fertile_soil,348557.38,-10.75,0,0,348546.62
174,174,870,978,10,16,-26,coal,2.9492003e+08,0,0,0,2.9492003e+08
174,174,870,978,10,16,-26,oil,1.4641306e+07,0,0,0,1.4641306e+07
174,174,870,978,10,16,-26,natural_gas,4.588745e+06,0,0,0,4.588745e+06
174,174,870,978,10,16,-26,copper_ore,0,0,0,0,0
174,174,870,978,10,16,-26,iron_ore,1.2654412e+08,0,0,0,1.2654412e+08
174,174,870,978,10,16,-26,gold_ore,0,0,0,0,0
174,174,870,978,10,16,-26,silver_ore,0,0,0,0,0
174,174,870,978,10,16,-26,salt,0,0,0,0,0
174,174,870,978,10,16,-26,saltpeter,0,0,0,0,0
174,174,870,978,10,16,-26,rare_earth,0,0,0,0,0
174,174,870,978,10,16,-26,clay,2.4277878e+07,0,0,0,2.4277878e+07
174,174,870,978,10,16,-26,wild_game,21214.646,22.406078,-13.701,-9.482,21223.352
174,174,870,978,10,16,-26,marine_fish,0,0,0,0,0
174,174,870,978,10,16,-26,arable_land,125000,0,0,0,125000
174,174,870,978,10,16,-26,paddy_land,60000,0,0,0,60000
174,174,870,978,10,16,-26,plantation_land,140000,0,0,0,140000
174,174,870,978,10,16,-26,pasture,0,0,0,0,0
174,174,870,978,10,16,-26,bauxite,0,0,0,0,0
174,174,870,978,10,16,-26,limestone,0,0,0,0,0
174,174,870,978,10,16,-26,silica_sand,0,0,0,0,0
174,174,870,978,10,16,-26,phosphate_rock,0,0,0,0,0
174,174,870,978,10,16,-26,tin_ore,0,0,0,0,0
174,174,870,978,10,16,-26,lead_ore,0,0,0,0,0
174,174,870,978,10,16,-26,zinc_ore,0,0,0,0,0
174,174,870,978,10,16,-26,manganese_ore,0,0,0,0,0
174,174,870,978,10,16,-26,sulfur,0,0,0,0,0
174,174,870,978,10,16,-26,flint,46896.78,-0.00046873093,-0.98,-0.682,46895.8
175,175,875,978,10,16,-26,timber,8.0338715e+06,-34.806,-1.694,-1.694,8.033835e+06
175,175,875,978,10,16,-26,stone,155374.39,0,0,0,155374.39
175,175,875,978,10,16,-26,fertile_soil,348546.62,-11.375,0,0,348535.25
175,175,875,978,10,16,-26,coal,2.9492003e+08,0,0,0,2.9492003e+08
175,175,875,978,10,16,-26,oil,1.4641306e+07,0,0,0,1.4641306e+07
175,175,875,978,10,16,-26,natural_gas,4.588745e+06,0,0,0,4.588745e+06
175,175,875,978,10,16,-26,copper_ore,0,0,0,0,0
175,175,875,978,10,16,-26,iron_ore,1.2654412e+08,0,0,0,1.2654412e+08
175,175,875,978,10,16,-26,gold_ore,0,0,0,0,0
175,175,875,978,10,16,-26,silver_ore,0,0,0,0,0
175,175,875,978,10,16,-26,salt,0,0,0,0,0
175,175,875,978,10,16,-26,saltpeter,0,0,0,0,0
175,175,875,978,10,16,-26,rare_earth,0,0,0,0,0
175,175,875,978,10,16,-26,clay,2.4277878e+07,0,0,0,2.4277878e+07
175,175,875,978,10,16,-26,wild_game,21223.352,20.866766,-9.482,-9.482,21234.736
175,175,875,978,10,16,-26,marine_fish,0,0,0,0,0
175,175,875,978,10,16,-26,arable_land,125000,0,0,0,125000
175,175,875,978,10,16,-26,paddy_land,60000,0,0,0,60000
175,175,875,978,10,16,-26,plantation_land,140000,0,0,0,140000
175,175,875,978,10,16,-26,pasture,0,0,0,0,0
175,175,875,978,10,16,-26,bauxite,0,0,0,0,0
175,175,875,978,10,16,-26,limestone,0,0,0,0,0
175,175,875,978,10,16,-26,silica_sand,0,0,0,0,0
175,175,875,978,10,16,-26,phosphate_rock,0,0,0,0,0
175,175,875,978,10,16,-26,tin_ore,0,0,0,0,0
175,175,875,978,10,16,-26,lead_ore,0,0,0,0,0
175,175,875,978,10,16,-26,zinc_ore,0,0,0,0,0
175,175,875,978,10,16,-26,manganese_ore,0,0,0,0,0
175,175,875,978,10,16,-26,sulfur,0,0,0,0,0
175,175,875,978,10,16,-26,flint,46895.8,-0.0015937686,-0.682,-0.03,46895.117
176,176,880,978,10,16,-26,timber,8.033835e+06,371.694,-1.694,-1.694,8.034205e+06
176,176,880,978,10,16,-26,stone,155374.39,0,0,0,155374.39
176,176,880,978,10,16,-26,fertile_soil,348535.25,-10.5,0,0,348524.75
176,176,880,978,10,16,-26,coal,2.9492003e+08,0,0,0,2.9492003e+08
176,176,880,978,10,16,-26,oil,1.4641306e+07,0,0,0,1.4641306e+07
176,176,880,978,10,16,-26,natural_gas,4.588745e+06,0,0,0,4.588745e+06
176,176,880,978,10,16,-26,copper_ore,0,0,0,0,0
176,176,880,978,10,16,-26,iron_ore,1.2654412e+08,0,0,0,1.2654412e+08
176,176,880,978,10,16,-26,gold_ore,0,0,0,0,0
176,176,880,978,10,16,-26,silver_ore,0,0,0,0,0
176,176,880,978,10,16,-26,salt,0,0,0,0,0
176,176,880,978,10,16,-26,saltpeter,0,0,0,0,0
176,176,880,978,10,16,-26,rare_earth,0,0,0,0,0
176,176,880,978,10,16,-26,clay,2.4277878e+07,0,0,0,2.4277878e+07
176,176,880,978,10,16,-26,wild_game,21234.736,23.136297,-9.482,-9.482,21248.39
176,176,880,978,10,16,-26,marine_fish,0,0,0,0,0
176,176,880,978,10,16,-26,arable_land,125000,0,0,0,125000
176,176,880,978,10,16,-26,paddy_land,60000,0,0,0,60000
176,176,880,978,10,16,-26,plantation_land,140000,0,0,0,140000
176,176,880,978,10,16,-26,pasture,0,0,0,0,0
176,176,880,978,10,16,-26,bauxite,0,0,0,0,0
176,176,880,978,10,16,-26,limestone,0,0,0,0,0
176,176,880,978,10,16,-26,silica_sand,0,0,0,0,0
176,176,880,978,10,16,-26,phosphate_rock,0,0,0,0,0
176,176,880,978,10,16,-26,tin_ore,0,0,0,0,0
176,176,880,978,10,16,-26,lead_ore,0,0,0,0,0
176,176,880,978,10,16,-26,zinc_ore,0,0,0,0,0
176,176,880,978,10,16,-26,manganese_ore,0,0,0,0,0
176,176,880,978,10,16,-26,sulfur,0,0,0,0,0
176,176,880,978,10,16,-26,flint,46895.117,0.0026562493,-0.03,-0.03,46895.09
177,177,885,978,10,16,-26,timber,8.034205e+06,50.194,-1.694,-1.694,8.0342535e+06
177,177,885,978,10,16,-26,stone,155374.39,0,0,0,155374.39
177,177,885,978,10,16,-26,fertile_soil,348524.75,-11.1875,0,0,348513.56
177,177,885,978,10,16,-26,coal,2.9492003e+08,0,0,0,2.9492003e+08
177,177,885,978,10,16,-26,oil,1.4641306e+07,0,0,0,1.4641306e+07
177,177,885,978,10,16,-26,natural_gas,4.588745e+06,0,0,0,4.588745e+06
177,177,885,978,10,16,-26,copper_ore,0,0,0,0,0
177,177,885,978,10,16,-26,iron_ore,1.2654412e+08,0,0,0,1.2654412e+08
177,177,885,978,10,16,-26,gold_ore,0,0,0,0,0
177,177,885,978,10,16,-26,silver_ore,0,0,0,0,0
177,177,885,978,10,16,-26,salt,0,0,0,0,0
177,177,885,978,10,16,-26,saltpeter,0,0,0,0,0
177,177,885,978,10,16,-26,rare_earth,0,0,0,0,0
177,177,885,978,10,16,-26,clay,2.4277878e+07,0,0,0,2.4277878e+07
177,177,885,978,10,16,-26,wild_game,21248.39,21.392157,-9.482,-9.482,21260.3
177,177,885,978,10,16,-26,marine_fish,0,0,0,0,0
177,177,885,978,10,16,-26,arable_land,125000,0,0,0,125000
177,177,885,978,10,16,-26,paddy_land,60000,0,0,0,60000
177,177,885,978,10,16,-26,plantation_land,140000,0,0,0,140000
177,177,885,978,10,16,-26,pasture,0,0,0,0,0
177,177,885,978,10,16,-26,bauxite,0,0,0,0,0
177,177,885,978,10,16,-26,limestone,0,0,0,0,0
177,177,885,978,10,16,-26,silica_sand,0,0,0,0,0
177,177,885,978,10,16,-26,phosphate_rock,0,0,0,0,0
177,177,885,978,10,16,-26,tin_ore,0,0,0,0,0
177,177,885,978,10,16,-26,lead_ore,0,0,0,0,0
177,177,885,978,10,16,-26,zinc_ore,0,0,0,0,0
177,177,885,978,10,16,-26,manganese_ore,0,0,0,0,0
177,177,885,978,10,16,-26,sulfur,0,0,0,0,0
177,177,885,978,10,16,-26,flint,46895.09,-0.0012500007,-0.03,-0.03,46895.06
178,178,890,978,10,16,-26,timber,8.0342535e+06,400.194,-1.694,-1.694,8.034652e+06
178,178,890,978,10,16,-26,stone,155374.39,0,0,0,155374.39
178,178,890,978,10,16,-26,fertile_soil,348513.56,-10.40625,0,0,348503.16
178,178,890,978,10,16,-26,coal,2.9492003e+08,0,0,0,2.9492003e+08
178,178,890,978,10,16,-26,oil,1.4641306e+07,0,0,0,1.4641306e+07
178,178,890,978,10,16,-26,natural_gas,4.588745e+06,0,0,0,4.588745e+06
178,178,890,978,10,16,-26,copper_ore,0,0,0,0,0
178,178,890,978,10,16,-26,iron_ore,1.2654412e+08,0,0,0,1.2654412e+08
178,178,890,978,10,16,-26,gold_ore,0,0,0,0,0
178,178,890,978,10,16,-26,silver_ore,0,0,0,0,0
178,178,890,978,10,16,-26,salt,0,0,0,0,0
178,178,890,978,10,16,-26,saltpeter,0,0,0,0,0
178,178,890,978,10,16,-26,rare_earth,0,0,0,0,0
178,178,890,978,10,16,-26,clay,2.4277878e+07,0,0,0,2.4277878e+07
178,178,890,978,10,16,-26,wild_game,21260.3,23.36286,-9.482,-9.482,21274.182
178,178,890,978,10,16,-26,marine_fish,0,0,0,0,0
178,178,890,978,10,16,-26,arable_land,125000,0,0,0,125000
178,178,890,978,10,16,-26,paddy_land,60000,0,0,0,60000
178,178,890,978,10,16,-26,plantation_land,140000,0,0,0,140000
178,178,890,978,10,16,-26,pasture,0,0,0,0,0
178,178,890,978,10,16,-26,bauxite,0,0,0,0,0
