epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,owner_capacity,owner_required,planned_owner_equivalent,filled_owner,owner_openings,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,owner_living_cost_per_day,owner_livelihood_required,viability_operating_cost,viability_income_gap,construction_ready_days,funded_capacity_q16,owner_working_capital_allocated,investment_score_q16,investment_payback_days,investment_rejection_reason
885,886,886,936,29,15,-44,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131997,0,6436,65535,0,0,0,0,16689,0,0,0,,0,0,0,0,3
885,886,886,936,29,15,-44,0,3,91,2,3,3,3,1,2,1,0,0,0,1264,2048,61289,0,0,0,29,63,63,0,0,0,0,9366,14,0,0,21653,14,65536,2048,0,0,0,0,16689,166890,166904,-157538,,1264,14,0,0,3
885,886,886,936,29,15,-44,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21157,105785,105785,-105785,,65536,0,0,0,0
885,886,886,936,29,15,-44,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,8978,2048,0,0,0,0,21157,105785,105785,-105785,,0,0,0,0,0
885,886,886,936,29,15,-44,0,6,239,12,12,24,24,24,24,0,0,0,0,36317,65536,65536,0,0,0,65,126213,75273,1496,49444,23773,0,762704,13650,0,0,2843820,13650,15714,65536,0,0,0,0,15546,1865520,1879170,-1116466,,36317,13929,0,0,0
885,886,886,936,29,15,-44,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18964,0,0,0,0,0,21157,105785,105785,-105785,,0,0,0,0,0
885,886,886,936,29,15,-44,0,8,252,9,3,3,3,3,1,2,0,0,0,0,21845,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2712000,0,65536,65536,0,0,0,0,14688,73440,73440,-73440,,0,210000,0,0,0
886,887,887,936,29,15,-44,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,311,0,-57809,2048,0,0,0,0,14688,73440,73440,-73440,,2048,0,0,0,0
886,887,887,936,29,15,-44,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,74027,0,65964,0,0,2199109,0,0,0,5834423,0,65536,10922,0,0,0,0,14688,3525120,3525120,-1326011,,10922,0,0,0,0
886,887,887,936,29,15,-44,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131997,0,6436,65535,0,0,0,0,16689,0,0,0,,0,0,0,0,0
886,887,887,936,29,15,-44,0,3,91,2,3,3,3,1,2,1,0,0,0,1264,2048,61289,0,0,0,29,63,63,0,0,0,0,9366,14,0,0,21653,14,65536,2048,0,0,0,0,16689,166890,166904,-157538,,1264,14,0,0,0
886,887,887,936,29,15,-44,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21157,105785,105785,-105785,,65536,0,0,0,0
886,887,887,936,29,15,-44,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,8978,2048,0,0,0,0,21157,105785,105785,-105785,,0,0,0,0,0
886,887,887,936,29,15,-44,0,6,239,12,12,24,24,24,24,0,0,0,0,36317,65536,65536,0,0,0,65,126213,75273,1496,49444,23773,0,762704,13650,0,0,2843820,13650,15714,65536,0,0,0,0,15546,1865520,1879170,-1116466,,36317,13929,0,0,0
886,887,887,936,29,15,-44,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18964,0,0,0,0,0,21157,105785,105785,-105785,,0,0,0,0,0
886,887,887,936,29,15,-44,0,8,252,9,3,3,3,3,1,2,0,0,0,0,21845,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2712000,0,65536,65536,0,0,0,0,14688,73440,73440,-73440,,0,210000,0,0,0
887,888,888,936,29,15,-44,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,311,0,-57809,2048,0,0,0,0,14688,73440,73440,-73440,,2048,0,0,0,0
887,888,888,936,29,15,-44,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,74027,0,65964,0,0,2199109,0,0,0,5834423,0,65536,10922,0,0,0,0,14688,3525120,3525120,-1326011,,10922,0,0,0,0
887,888,888,936,29,15,-44,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131997,0,6436,65535,0,0,0,0,16689,0,0,0,,0,0,0,0,0
887,888,888,936,29,15,-44,0,3,91,2,3,3,3,1,2,1,0,0,0,1264,2048,61289,0,0,0,29,63,63,0,0,0,0,9366,14,0,0,21653,14,65536,2048,0,0,0,0,16689,166890,166904,-157538,,1264,14,0,0,0
887,888,888,936,29,15,-44,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21157,105785,105785,-105785,,65536,0,0,0,0
887,888,888,936,29,15,-44,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,8978,2048,0,0,0,0,21157,105785,105785,-105785,,0,0,0,0,0
887,888,888,936,29,15,-44,0,6,239,12,12,24,24,24,24,0,0,0,0,36317,65536,65536,0,0,0,65,126213,75273,1496,49444,23773,0,762704,13650,0,0,2843820,13650,15714,65536,0,0,0,0,15546,1865520,1879170,-1116466,,36317,13929,0,0,0
887,888,888,936,29,15,-44,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18964,0,0,0,0,0,21157,105785,105785,-105785,,0,0,0,0,0
887,888,888,936,29,15,-44,0,8,252,9,3,3,3,3,1,2,0,0,0,0,21845,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2712000,0,65536,65536,0,0,0,0,14688,73440,73440,-73440,,0,210000,0,0,0
888,889,889,936,29,15,-44,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,311,0,-57809,2048,0,0,0,0,14688,73440,73440,-73440,,2048,0,0,0,0
888,889,889,936,29,15,-44,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,74027,0,65964,0,0,2199109,0,0,0,5834423,0,65536,10922,0,0,0,0,14688,3525120,3525120,-1326011,,10922,0,0,0,0
888,889,889,936,29,15,-44,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131997,0,6436,65535,0,0,0,0,16689,0,0,0,,0,0,0,0,0
888,889,889,936,29,15,-44,0,3,91,2,3,3,3,1,2,1,0,0,0,1264,2048,61289,0,0,0,29,63,63,0,0,0,0,9366,14,0,0,21653,14,65536,2048,0,0,0,0,16689,166890,166904,-157538,,1264,14,0,0,0
888,889,889,936,29,15,-44,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21157,105785,105785,-105785,,65536,0,0,0,0
888,889,889,936,29,15,-44,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,8978,2048,0,0,0,0,21157,105785,105785,-105785,,0,0,0,0,0
888,889,889,936,29,15,-44,0,6,239,12,12,24,24,24,24,0,0,0,0,36317,65536,65536,0,0,0,65,126213,75273,1496,49444,23773,0,762704,13650,0,0,2843820,13650,15714,65536,0,0,0,0,15546,1865520,1879170,-1116466,,36317,13929,0,0,0
888,889,889,936,29,15,-44,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18964,0,0,0,0,0,21157,105785,105785,-105785,,0,0,0,0,0
888,889,889,936,29,15,-44,0,8,252,9,3,3,3,3,1,2,0,0,0,0,21845,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2712000,0,65536,65536,0,0,0,0,14688,73440,73440,-73440,,0,210000,0,0,0
889,890,890,936,29,15,-44,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,311,0,-57809,2048,0,0,0,0,14688,73440,73440,-73440,,2048,0,0,0,0
889,890,890,936,29,15,-44,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,74027,0,65964,0,0,2199109,0,0,0,5834423,0,65536,10922,0,0,0,0,14688,3525120,3525120,-1326011,,10922,0,0,0,0
889,890,890,936,29,15,-44,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131997,0,6436,65535,0,0,0,0,16689,0,0,0,,0,0,0,0,0
889,890,890,936,29,15,-44,0,3,91,2,3,3,3,1,2,1,0,0,0,1264,2048,61289,0,0,0,29,63,63,0,0,0,0,9366,14,0,0,21653,14,65536,2048,0,0,0,0,16689,166890,166904,-157538,,1264,14,0,0,0
889,890,890,936,29,15,-44,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21157,105785,105785,-105785,,65536,0,0,0,0
889,890,890,936,29,15,-44,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,8978,2048,0,0,0,0,21157,105785,105785,-105785,,0,0,0,0,0
889,890,890,936,29,15,-44,0,6,239,12,12,24,24,24,24,0,0,0,0,36317,65536,65536,0,0,0,65,126213,75273,1496,49444,23773,0,762704,13650,0,0,2843820,13650,15714,65536,0,0,0,0,15546,1865520,1879170,-1116466,,36317,13929,0,0,0
889,890,890,936,29,15,-44,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18964,0,0,0,0,0,21157,105785,105785,-105785,,0,0,0,0,0
889,890,890,936,29,15,-44,0,8,252,9,3,3,3,3,1,2,0,0,0,0,21845,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2712000,0,65536,65536,0,0,0,0,14688,73440,73440,-73440,,0,210000,0,0,0
890,891,891,936,29,15,-44,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,288,0,-58361,2048,0,0,0,0,14676,73380,73380,-73380,,2048,0,0,0,0
890,891,891,936,29,15,-44,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,74040,0,65951,0,0,3012223,0,0,0,5742029,0,65536,10922,0,0,0,0,14676,3522240,3522240,-510017,,10922,0,0,0,0
890,891,891,936,29,15,-44,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131997,0,6806,65535,0,0,0,0,16675,0,0,0,,0,0,0,0,3
890,891,891,936,29,15,-44,0,3,91,2,3,3,3,1,1,2,0,0,0,1616,2048,65536,0,0,0,37,81,81,0,0,0,0,16842,17,0,0,21653,17,65536,2048,0,0,0,0,16675,83375,83392,-66550,,1616,17,0,0,3
890,891,891,936,29,15,-44,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21138,105690,105690,-105690,,65536,0,0,0,0
890,891,891,936,29,15,-44,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,9010,2048,0,0,0,0,21138,105690,105690,-105690,,0,0,0,0,0
890,891,891,936,29,15,-44,0,6,239,12,12,24,24,5,24,0,0,0,0,14486,14486,0,0,0,0,0,50342,302,596,49444,9482,0,71858,0,0,0,604775,0,12758,14486,0,0,0,0,15529,1863480,1863480,-1791622,,14486,0,0,0,0
890,891,891,936,29,15,-44,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18944,0,0,0,0,0,21138,105690,105690,-105690,,0,0,0,0,0
890,891,891,936,29,15,-44,0,8,252,9,3,3,3,3,1,2,0,0,0,1376,21845,-65536,0,0,0,63,569,0,0,569,35,0,0,13230,0,0,2712000,13230,65536,65536,0,0,0,0,14676,73380,86610,-86610,,1376,210000,0,0,0
891,892,892,936,29,15,-44,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,288,0,-58361,2048,0,0,0,0,14676,73380,73380,-73380,,2048,0,0,0,0
891,892,892,936,29,15,-44,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,74040,0,65951,0,0,3012223,0,0,0,5742029,0,65536,10922,0,0,0,0,14676,3522240,3522240,-510017,,10922,0,0,0,0
891,892,892,936,29,15,-44,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131997,0,6806,65535,0,0,0,0,16675,0,0,0,,0,0,0,0,0
891,892,892,936,29,15,-44,0,3,91,2,3,3,3,1,1,2,0,0,0,1616,2048,65536,0,0,0,37,81,81,0,0,0,0,16842,17,0,0,21653,17,65536,2048,0,0,0,0,16675,83375,83392,-66550,,1616,17,0,0,0
891,892,892,936,29,15,-44,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21138,105690,105690,-105690,,65536,0,0,0,0
891,892,892,936,29,15,-44,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,9010,2048,0,0,0,0,21138,105690,105690,-105690,,0,0,0,0,0
891,892,892,936,29,15,-44,0,6,239,12,12,24,24,5,24,0,0,0,0,14486,14486,0,0,0,0,0,50342,302,596,49444,9482,0,71858,0,0,0,604775,0,12758,14486,0,0,0,0,15529,1863480,1863480,-1791622,,14486,0,0,0,0
891,892,892,936,29,15,-44,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18944,0,0,0,0,0,21138,105690,105690,-105690,,0,0,0,0,0
891,892,892,936,29,15,-44,0,8,252,9,3,3,3,3,1,2,0,0,0,1376,21845,-65536,0,0,0,63,569,0,0,569,35,0,0,13230,0,0,2712000,13230,65536,65536,0,0,0,0,14676,73380,86610,-86610,,1376,210000,0,0,0
892,893,893,936,29,15,-44,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,288,0,-58361,2048,0,0,0,0,14676,73380,73380,-73380,,2048,0,0,0,0
892,893,893,936,29,15,-44,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,74040,0,65951,0,0,3012223,0,0,0,5742029,0,65536,10922,0,0,0,0,14676,3522240,3522240,-510017,,10922,0,0,0,0
892,893,893,936,29,15,-44,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131997,0,6806,65535,0,0,0,0,16675,0,0,0,,0,0,0,0,0
892,893,893,936,29,15,-44,0,3,91,2,3,3,3,1,1,2,0,0,0,1616,2048,65536,0,0,0,37,81,81,0,0,0,0,16842,17,0,0,21653,17,65536,2048,0,0,0,0,16675,83375,83392,-66550,,1616,17,0,0,0
892,893,893,936,29,15,-44,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21138,105690,105690,-105690,,65536,0,0,0,0
892,893,893,936,29,15,-44,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,9010,2048,0,0,0,0,21138,105690,105690,-105690,,0,0,0,0,0
892,893,893,936,29,15,-44,0,6,239,12,12,24,24,5,24,0,0,0,0,14486,14486,0,0,0,0,0,50342,302,596,49444,9482,0,71858,0,0,0,604775,0,12758,14486,0,0,0,0,15529,1863480,1863480,-1791622,,14486,0,0,0,0
892,893,893,936,29,15,-44,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18944,0,0,0,0,0,21138,105690,105690,-105690,,0,0,0,0,0
892,893,893,936,29,15,-44,0,8,252,9,3,3,3,3,1,2,0,0,0,1376,21845,-65536,0,0,0,63,569,0,0,569,35,0,0,13230,0,0,2712000,13230,65536,65536,0,0,0,0,14676,73380,86610,-86610,,1376,210000,0,0,0
893,894,894,936,29,15,-44,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,288,0,-58361,2048,0,0,0,0,14676,73380,73380,-73380,,2048,0,0,0,0
893,894,894,936,29,15,-44,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,74040,0,65951,0,0,3012223,0,0,0,5742029,0,65536,10922,0,0,0,0,14676,3522240,3522240,-510017,,10922,0,0,0,0
893,894,894,936,29,15,-44,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131997,0,6806,65535,0,0,0,0,16675,0,0,0,,0,0,0,0,0
893,894,894,936,29,15,-44,0,3,91,2,3,3,3,1,1,2,0,0,0,1616,2048,65536,0,0,0,37,81,81,0,0,0,0,16842,17,0,0,21653,17,65536,2048,0,0,0,0,16675,83375,83392,-66550,,1616,17,0,0,0
893,894,894,936,29,15,-44,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21138,105690,105690,-105690,,65536,0,0,0,0
893,894,894,936,29,15,-44,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,9010,2048,0,0,0,0,21138,105690,105690,-105690,,0,0,0,0,0
893,894,894,936,29,15,-44,0,6,239,12,12,24,24,5,24,0,0,0,0,14486,14486,0,0,0,0,0,50342,302,596,49444,9482,0,71858,0,0,0,604775,0,12758,14486,0,0,0,0,15529,1863480,1863480,-1791622,,14486,0,0,0,0
893,894,894,936,29,15,-44,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18944,0,0,0,0,0,21138,105690,105690,-105690,,0,0,0,0,0
893,894,894,936,29,15,-44,0,8,252,9,3,3,3,3,1,2,0,0,0,1376,21845,-65536,0,0,0,63,569,0,0,569,35,0,0,13230,0,0,2712000,13230,65536,65536,0,0,0,0,14676,73380,86610,-86610,,1376,210000,0,0,0
894,895,895,936,29,15,-44,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,288,0,-58361,2048,0,0,0,0,14676,73380,73380,-73380,,2048,0,0,0,0
894,895,895,936,29,15,-44,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,74040,0,65951,0,0,3012223,0,0,0,5742029,0,65536,10922,0,0,0,0,14676,3522240,3522240,-510017,,10922,0,0,0,0
894,895,895,936,29,15,-44,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131997,0,6806,65535,0,0,0,0,16675,0,0,0,,0,0,0,0,0
894,895,895,936,29,15,-44,0,3,91,2,3,3,3,1,1,2,0,0,0,1616,2048,65536,0,0,0,37,81,81,0,0,0,0,16842,17,0,0,21653,17,65536,2048,0,0,0,0,16675,83375,83392,-66550,,1616,17,0,0,0
894,895,895,936,29,15,-44,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21138,105690,105690,-105690,,65536,0,0,0,0
894,895,895,936,29,15,-44,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,9010,2048,0,0,0,0,21138,105690,105690,-105690,,0,0,0,0,0
894,895,895,936,29,15,-44,0,6,239,12,12,24,24,5,24,0,0,0,0,14486,14486,0,0,0,0,0,50342,302,596,49444,9482,0,71858,0,0,0,604775,0,12758,14486,0,0,0,0,15529,1863480,1863480,-1791622,,14486,0,0,0,0
894,895,895,936,29,15,-44,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18944,0,0,0,0,0,21138,105690,105690,-105690,,0,0,0,0,0
894,895,895,936,29,15,-44,0,8,252,9,3,3,3,3,1,2,0,0,0,1376,21845,-65536,0,0,0,63,569,0,0,569,35,0,0,13230,0,0,2712000,13230,65536,65536,0,0,0,0,14676,73380,86610,-86610,,1376,210000,0,0,0
895,896,896,936,29,15,-44,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,267,0,-58888,2048,0,0,0,0,14656,73280,73280,-73280,,2048,0,0,0,0
895,896,896,936,29,15,-44,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,74009,0,65982,0,0,2111510,0,0,0,5494804,0,65536,10922,0,0,0,0,14656,3517440,3517440,-1405930,,10922,0,0,0,0
895,896,896,936,29,15,-44,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131997,0,7521,65535,0,0,0,0,16652,0,0,0,,0,0,0,0,3
895,896,896,936,29,15,-44,0,3,91,2,3,3,3,1,1,2,0,0,0,1264,2048,62403,0,0,0,29,63,63,0,0,0,0,9534,12,0,0,21653,12,65536,2048,0,0,0,0,16652,83260,83272,-73738,,1264,12,0,0,3
895,896,896,936,29,15,-44,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21110,105550,105550,-105550,,65536,0,0,0,0
895,896,896,936,29,15,-44,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,9034,2048,0,0,0,0,21110,105550,105550,-105550,,0,0,0,0,0
895,896,896,936,29,15,-44,0,6,239,12,12,24,24,24,24,0,0,0,0,36319,65536,65536,0,0,0,66,126219,75279,1496,49444,23774,0,742567,13860,0,0,2697360,13860,11730,65536,0,0,0,0,15502,1860240,1874100,-1131533,,36319,13930,0,0,0
895,896,896,936,29,15,-44,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18929,0,0,0,0,0,21110,105550,105550,-105550,,0,0,0,0,0
895,896,896,936,29,15,-44,0,8,252,9,3,3,3,3,1,2,0,0,0,327,21845,-20643,1,0,0,15,135,0,0,135,8,0,0,3150,0,0,2712000,3150,65536,65536,0,0,0,0,14656,73280,76430,-76430,,327,210000,0,0,0
896,897,897,936,29,15,-44,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,267,0,-58888,2048,0,0,0,0,14656,73280,73280,-73280,,2048,0,0,0,0
896,897,897,936,29,15,-44,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,74009,0,65982,0,0,2111510,0,0,0,5494804,0,65536,10922,0,0,0,0,14656,3517440,3517440,-1405930,,10922,0,0,0,0
896,897,897,936,29,15,-44,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131997,0,7521,65535,0,0,0,0,16652,0,0,0,,0,0,0,0,0
896,897,897,936,29,15,-44,0,3,91,2,3,3,3,1,1,2,0,0,0,1264,2048,62403,0,0,0,29,63,63,0,0,0,0,9534,12,0,0,21653,12,65536,2048,0,0,0,0,16652,83260,83272,-73738,,1264,12,0,0,0
896,897,897,936,29,15,-44,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21110,105550,105550,-105550,,65536,0,0,0,0
896,897,897,936,29,15,-44,0,5,204,20,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,9034,2048,0,0,0,0,21110,105550,105550,-105550,,0,0,0,0,0
896,897,897,936,29,15,-44,0,6,239,12,12,24,24,24,24,0,0,0,0,36319,65536,65536,0,0,0,66,126219,75279,1496,49444,23774,0,742567,13860,0,0,2697360,13860,11730,65536,0,0,0,0,15502,1860240,1874100,-1131533,,36319,13930,0,0,0
896,897,897,936,29,15,-44,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18929,0,0,0,0,0,21110,105550,105550,-105550,,0,0,0,0,0
896,897,897,936,29,15,-44,0,8,252,9,3,3,3,3,1,2,0,0,0,327,21845,-20643,1,0,0,15,135,0,0,135,8,0,0,3150,0,0,2712000,3150,65536,65536,0,0,0,0,14656,73280,76430,-76430,,327,210000,0,0,0
897,898,898,936,29,15,-44,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,267,0,-58888,2048,0,0,0,0,14656,73280,73280,-73280,,2048,0,0,0,0
897,898,898,936,29,15,-44,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,74009,0,65982,0,0,2111510,0,0,0,5494804,0,65536,10922,0,0,0,0,14656,3517440,3517440,-1405930,,10922,0,0,0,0
897,898,898,936,29,15,-44,0,2,80,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131997,0,7521,65535,0,0,0,0,16652,0,0,0,,0,0,0,0,0
897,898,898,936,29,15,-44,0,3,91,2,3,3,3,1,1,2,0,0,0,1264,2048,62403,0,0,0,29,63,63,0,0,0,0,9534,12,0,0,21653,12,65536,2048,0,0,0,0,16652,83260,83272,-73738,,1264,12,0,0,0
897,898,898,936,29,15,-44,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,21110,105550,105550,-105550,,65536,0,0,0,0
